epoch,N1,N2,N3,R,W
0,0.0005073627251316193,3.908826744855118e-05,1.415492949195773e-06,0.00030164275245725554,0.9991504907620133
1,0.00040272549231491116,2.8215728034991034e-05,7.440969328153627e-07,8.257928048431433e-05,0.9994857354022328
2,0.0023811075360060737,4.526450322830182e-05,9.73480484589122e-07,7.954871786504992e-05,0.997493105762416
3,0.005233504822849337,6.627493072365403e-05,7.871210809972342e-07,8.017026374289325e-05,0.9946192628616031
4,0.014300343555680817,0.000649883113339692,4.167105585706728e-06,0.00013479326352250318,0.9849108129618712
5,0.0012008330357470378,6.527738096435933e-05,7.389008173962551e-07,5.6956985230004095e-05,0.9986761936972413
6,0.0008361249857077524,4.80717735036049e-05,7.315025214940606e-07,4.007351634125813e-05,0.9990749982219258
7,0.012752649443871998,0.00040051018557479124,1.8005456797061976e-06,0.00015998319203947023,0.9866850566328341
8,0.05894504693418024,0.000626036648332697,2.933742233564982e-06,0.00021578332254748838,0.9402101993527061
9,0.12989706104026366,0.0032230434612209174,1.3658081342042198e-05,0.000697981102657829,0.8661682563145154
10,0.059204939655403105,0.001512242074827234,1.3409337231518336e-05,0.0008259872503905707,0.9384434216821477
11,0.5459463357056334,0.048682714646119535,5.9068761694331493e-05,0.0044628701488548805,0.40084901073769785
12,0.7001407111703095,0.10814694862191136,0.0002143774297568963,0.03152539559839898,0.15997256717962316
13,0.4242292475049735,0.08806921234107461,8.605053476677493e-05,0.024602162385985577,0.46301332723319955
14,0.1787763537063001,0.16744240533894203,0.0007200931337656606,0.011968241122658475,0.6410929066983336
15,0.0177610067239435,0.0039008824583970586,8.823383918655425e-06,0.0011924610361415387,0.9771368263975992
16,0.2722865681094925,0.009952227493145411,2.0560456041070338e-05,0.006810309376829095,0.7109303345644918
17,0.48451966257011075,0.17551090106102724,0.00021537547759786538,0.01941277289504706,0.32034128799621714
18,0.3808997625714898,0.0478262736593911,7.676639447350328e-05,0.01086663176861913,0.5603305656060265
19,0.46250627059984945,0.34225359664649924,0.000962884067208498,0.04444671819116741,0.1498305304952754
20,0.5981988285343941,0.15876811086064355,0.00020553888096087108,0.05381138358263767,0.1890161381413638
21,0.2957876852341523,0.6571632810447512,0.0005833655455036666,0.007353767065263616,0.03911190111032919
22,0.4277858515931161,0.41243792930753687,0.0002522512178173166,0.007508867666465263,0.15201510021506437
23,0.5421011084862801,0.4218499077496048,0.00029310766680354405,0.0024796796540291458,0.033276196443282384
24,0.17546552633430829,0.7824099332006371,0.0009114339092148342,0.0015840056744805086,0.039629100881359354
25,0.5972627238920056,0.36441069125857395,0.0005071979840675544,0.002480764127982163,0.0353386227373707
26,0.2126215068801775,0.7651578861929161,0.0009656630628297731,0.0013131744369071746,0.019941769427169388
27,0.08317874508017391,0.9016140961420831,0.0037902599887945,0.00115187822868536,0.010265020560263294
28,0.12806904409247244,0.844427745015606,0.0018677526229347254,0.0015680878300814046,0.02406737043890524
29,0.020262958650759777,0.9511280519191896,0.012795422563632367,0.002651362095606668,0.013162204770811708
30,0.23549178033391588,0.7267876885018915,0.004554457823580365,0.0039206094884504045,0.029245463852161913
31,0.2623537459492136,0.7077674238652741,0.00459325355205366,0.007474301882639442,0.017811274750819117
32,0.021359779637111432,0.939655173529643,0.01878733186602376,0.0052757740858646604,0.014921940881356965
33,0.09775718306637007,0.85476858043827,0.007159583828919732,0.014272399186137772,0.026042253480302528
34,0.10647101615822722,0.26315036310277967,0.002094743376677445,0.004977363867694943,0.6233065134946207
35,0.28802437779126666,0.038628157863793644,5.974380945214466e-05,0.0031129170692057004,0.6701748034662819
36,0.7826616252872326,0.10383969101884016,0.00012136408814334912,0.0023556217068030445,0.11102169789898082
37,0.7107052173162607,0.2585968218564086,0.0002202038840164527,0.0015336630224813573,0.028944093920832865
38,0.8084710785291516,0.13147856492577312,0.00021368753337502153,0.005682574569178264,0.054154094442522054
39,0.329409684872438,0.6388238161431553,0.000807418571540507,0.003661606874675344,0.0272974735381909
40,0.23694462780794792,0.7373832506226552,0.0016963616083040885,0.0023994350005687695,0.02157632496052396
41,0.2708026120750704,0.6983176499399308,0.002142761624556361,0.0040863503831020265,0.024650625977340367
42,0.12807494518843238,0.8428703985140161,0.005649705494970373,0.0011254642903042228,0.022279486512276937
43,0.1650446537286462,0.8181412851002182,0.004874496503231267,0.0012037379085717995,0.010735826759332495
44,0.14503557437548825,0.8362877536184604,0.009192179006210178,0.0006674014555001647,0.008817091544340912
45,0.08350349791170968,0.8985046270095094,0.010154035365001058,0.0003961969220453032,0.007441642791734578
46,0.22910494949060034,0.7493243562678951,0.00984021043003076,0.000654040959898782,0.011076442851574966
47,0.018976906931157625,0.9190005582242653,0.05383056888478483,0.0002128120911701607,0.00797915386862227
48,0.026248014010494015,0.9196135666465581,0.03597284377986343,0.00027894250955761747,0.017886633053526498
49,0.026825681610873328,0.9388672863360501,0.024369581309141262,0.0002778960459026629,0.009659554698032535
50,0.008089412985023098,0.7647920473296909,0.19880699253798437,0.00032826670259828794,0.027983280444703447
51,0.006149113453227164,0.8656492105802661,0.11313311302125349,0.00010553358712400818,0.014963029358129116
52,0.01154190055250525,0.8606643438750532,0.09168045722646334,0.00016635205981851766,0.03594694628615977
53,0.014899774303856413,0.907431820791348,0.05982134352047577,0.0002793854687052138,0.017567675915614388
54,0.008705549453022933,0.6628926515112352,0.2992853151595366,0.0002568346450482258,0.028859649231157036
