epoch,N1,N2,N3,R,W
0,5.6600158297638256e-05,7.5650922644320864e-06,1.8450298540565894e-09,1.3718026536324549e-06,0.9999344611017544
1,2.378314842272383e-05,2.29424689404637e-06,6.5724109769007534e-06,3.830100703019315e-16,0.999967350193706
2,0.0005975671727458209,2.2324819400768152e-05,1.301983739902337e-06,9.084138236584394e-05,0.9992879646417477
3,0.0018588933267528025,7.599423161535852e-05,1.8618303690758207e-06,3.4261842736104455e-05,0.9980289887685266
4,0.00020094730899272896,2.7711476107933158e-05,5.0947760011765326e-05,1.8802468240635868e-05,0.999701590986647
5,0.00021913191306004179,3.286344606214997e-05,9.972569890021198e-07,1.9560888064135046e-05,0.9997274464958248
6,0.006025354041819507,0.0002521474727883853,9.524802212544491e-07,5.218082412887909e-05,0.9936693651810419
7,0.03359636218634657,0.0009302354893130068,4.244582137821462e-06,0.00010766783210916144,0.9653614899100934
8,0.05958868533128435,0.0013533297070301654,1.8330112176352571e-06,0.00020520319504057226,0.9388509487554273
9,0.0006857287923449742,8.568198302539544e-05,1.4121474945223316e-05,2.0779648121591784e-05,0.9991936881015628
10,0.0025535784113775795,0.0002084075972038327,2.1728735409466835e-06,3.7826882739860016e-05,0.9971980142351378
11,0.009290832135331249,0.0017132175265517507,3.6625320629965895e-06,0.00014242164743019685,0.9888498661586239
12,0.001992454664397676,0.00021922257514711083,4.740367595908913e-06,6.510944552076685e-05,0.9977184729473386
13,0.00532567639342363,0.0009551868013250786,6.1008688449887e-06,0.00014475944589793736,0.9935682764905084
14,0.029807214045109373,0.003088460544062777,1.036648794117262e-05,0.0010029926800034323,0.9660909662428833
15,0.09631092418630469,0.009508780951380687,1.0614949977949485e-05,0.0003252879830918955,0.8938443919292447
16,0.014196696710482813,0.0008905874189243123,4.207370073310893e-05,6.683748562253777e-05,0.9848038046842373
17,0.04619046200948675,0.004210757889459201,2.6763833179563822e-05,0.00018083323310438978,0.9493911830347701
18,0.3003968649346397,0.20436550541827195,0.005127180492549056,0.0008880533211394211,0.4892223958333999
19,0.13880892829081767,0.5225604895140503,0.015522259490309102,0.0019487522307101146,0.32115957047411264
20,0.06706674860899589,0.2014589918175452,0.022415115342557863,0.0016986289617813431,0.7073605152691197
21,0.08676822858671175,0.0787254413899341,0.03360168736840914,0.0024135359407130947,0.7984911067142318
22,0.06477617053056065,0.04079840931554797,0.02374884216680309,0.0010747850328796402,0.8696017929542086
23,0.11110685968074187,0.0125097251945245,0.0014899788632751502,0.0011810506721773241,0.8737123855892812
24,0.19611714250735976,0.4929625821970298,0.02885578129288188,0.008962130613191928,0.2731023633895367
25,0.1280963380363395,0.49060469311996246,0.004213092620091937,0.004581637863875248,0.37250423835973084
26,0.08410169712519815,0.5049485012160093,0.03604298885251251,0.002929924422570799,0.3719768883837092
27,0.07184427041510369,0.5414479297906447,0.08166434268065961,0.0010031224803559763,0.3040403346332361
28,0.1060125933883638,0.697537830794689,0.011725234600089415,0.0022252563241856485,0.1824990848926721
29,0.39195926512476265,0.3249093710400619,0.03199378896280018,0.001493618176810378,0.24964395669556483
30,0.10145941546198689,0.09708425241832201,0.08598233228828524,0.0003868255480149035,0.7150871742833909
31,0.07834714762302981,0.538244458252761,0.14256285497633242,0.0007332707635611376,0.24011226838431568
32,0.05045610268684908,0.37774229938777426,0.4920786946706287,0.0005760659128982396,0.07914683734184966
33,0.24126011214434426,0.11725783167984166,0.05399387326747055,0.0003658059595503112,0.5871223769487932
34,0.06269032918755095,0.1914358439656833,0.4587001867532058,0.00024420003821270825,0.2869294400553472
35,0.05807304880194967,0.37582853425651,0.3666864794447446,0.00022144214707276564,0.19919049534972302
36,0.02795302894866366,0.19140067957844242,0.403828721264079,0.00021439041603343715,0.3766031797927816
37,0.08389104507754415,0.12273230957130879,0.5032229009821632,0.00014107422016545584,0.2900126701488184
38,0.018389032853154744,0.16968267809121226,0.7824569491247898,8.038573040783224e-05,0.029390954200435276
39,0.025968277393960727,0.253590430082329,0.6708325873428423,0.00011444155899037987,0.04949426362187745
40,0.0166031901353478,0.19679210978296718,0.5981636871322379,0.00011735912013790649,0.1883236538293093
41,0.006183103206409736,0.28105384445174664,0.7047959690552114,3.404374921559061e-05,0.007933039537416708
42,0.0030391175523049457,0.1173899450659539,0.8750627800224161,2.526560498430894e-05,0.004482891754340691
43,0.0035490595373802412,0.1244470279739719,0.8616429960116755,3.181739377791571e-05,0.010329099083194597
44,0.014647991886101833,0.1709418931237781,0.7341178456296341,4.9390160087307715e-05,0.0802428792003986
45,0.051625091679796245,0.13163506338261327,0.7208806802171988,8.577994789049062e-05,0.0957733847725014
46,0.002128782727243386,0.061446328063920655,0.926866520447281,2.092239607499337e-05,0.009537446365479948
47,0.002243437391421127,0.11924919672859796,0.8632382320534927,2.5950013153619646e-05,0.01524318381333468
48,0.0016040750591714609,0.11648459433203869,0.8754859576176499,1.8269540893756648e-05,0.006407103450246404
49,0.0013050431870749032,0.20289105042119704,0.7838692938274048,3.502753345286665e-05,0.011899585030870486
50,0.0015462523652633145,0.0866836464860418,0.903144613824699,1.6394540846725105e-05,0.008609092783148975
51,0.012666534590875989,0.11614098189754128,0.8178716013685685,3.9580903645942095e-05,0.05328130123936816
52,0.0011526239023242246,0.035265950556198904,0.9602892865573963,1.3449793529420829e-05,0.0032786891905513312
53,0.0016154599589667993,0.05685802050251443,0.933803674357097,1.2708604469198119e-05,0.007710136576952736
54,0.001557550529911057,0.03661364717740241,0.9540409369422413,1.3038752969855831e-05,0.0077748265974754574
55,0.00136164226690979,0.06900352094326107,0.9204996333835235,1.752820059468835e-05,0.00911767520571104
56,0.08328832536443502,0.1609934305257014,0.4499433432732278,0.0001423855170904936,0.3056325153195452
57,0.007198309551260822,0.05521584150874879,0.8919006919137383,3.0214587145257526e-05,0.045654942439106914
58,0.002584497933610112,0.0538570535220085,0.9346207191349605,2.2765585903185983e-05,0.008914963823517641
59,0.004705720161792594,0.08198454426801338,0.8735561060727225,2.4034385158912763e-05,0.03972959511231273
60,0.0017986093637339777,0.07905394735066308,0.9135656984178318,3.3816297511289214e-05,0.005547928570259885
61,0.0013911779462036813,0.06318784262340567,0.9314129910633873,9.554789428348885e-06,0.003998433577574977
62,0.002068974904874535,0.08423296420901841,0.9097718498957149,1.8173066257858338e-05,0.003908037924134281
63,0.00046064443247810006,0.027853835966783674,0.9698140959599071,3.2797041663946633e-06,0.0018681439366647757
64,0.00249554822871181,0.08256683867243003,0.9122647767551252,1.1130132043395097e-05,0.0026617062116896795
65,0.00231306758727057,0.1059633588470072,0.886919781345632,1.5569383046590817e-05,0.004788222837043649
66,0.023547791890366834,0.07347457254678084,0.8039705335574687,7.505803375778636e-05,0.09893204397162596
67,0.0016320488730122908,0.0422117620134862,0.9528483535267969,9.388159239535868e-06,0.003298447427465236
68,0.001966433980474014,0.051124369275102555,0.943517919692527,9.772863921208154e-06,0.003381504187975365
69,0.010157720937386283,0.15127521565919225,0.8158788605511362,7.270281875705347e-05,0.022615500033528118
70,0.0019221118196111288,0.11951365789858842,0.8741118362342895,1.711626128512363e-05,0.004435277786225788
71,0.0011439624548960367,0.11589595191623155,0.8787040984635816,1.1548322183773726e-05,0.004244438843107163
72,0.0008763701552447575,0.12475088642845593,0.8640033531293592,1.6958234661529116e-05,0.01035243205227888
73,0.0010852348365073023,0.07426580671670344,0.9186286026431635,2.3642847662730177e-05,0.0059967129559631025
