epoch,N1,N2,N3,R,W
0,0.00013631853161628972,4.6258946671276265e-05,1.6927524564884472e-30,4.825732672387635e-06,0.9998125967890401
1,0.014936543535838705,0.0010014484290014971,1.147439427239499e-05,0.001067613244476647,0.9829829203964108
2,0.0030787746303891517,0.0003285402074406677,5.032155872950402e-06,0.00011039130949119947,0.996477261696806
3,0.0021773691191735566,0.00045555378954961984,3.887466664679874e-06,0.0002761642605469405,0.9970870253640652
4,0.0030130506189054067,0.002136001005230174,5.797191588494846e-05,0.00033934175224259943,0.994453634707737
5,0.0010865957225227863,0.00029931033397267737,8.762700036452774e-06,0.00013221899902418922,0.9984731122444438
6,0.004601421062465704,0.0003676605903776725,1.2212754787840347e-05,0.0014912652297328324,0.993527440362636
7,0.0024013471962571736,0.00011289059296813397,5.436561532045879e-06,0.00024188646959838158,0.9972384391796443
8,0.004959586285276039,0.00010405317820148426,2.534060579591535e-06,0.0006919648486417064,0.9942418616273012
9,0.05016126805587304,0.0007259968752962177,7.4164292502892565e-06,0.001402298517329092,0.9477030201222513
10,0.03871308272693677,0.0016905315048758927,2.762454817505673e-06,0.0012620493966190398,0.9583315739167508
11,0.045027177061013945,0.0009565897094809921,2.415534795718513e-06,0.0010269891862659728,0.9529868285084433
12,0.11095080684383504,0.004570825010626911,1.8605234023497293e-05,0.004251099289095122,0.8802086636224196
13,0.15874773642102685,0.009801650851697761,3.1017069908194594e-05,0.010515403622169052,0.8209041920351982
14,0.02110319546764061,0.006405477796012678,1.393516084302431e-05,0.0030804940595176938,0.9693968975159859
15,0.03139146189752583,0.0027553322487750415,1.3274689482326505e-05,0.002113916809556445,0.9637260143546603
16,0.21538461689696622,0.008497199314283423,2.351870456924141e-05,0.009170776836606867,0.7669238882475741
17,0.7149601111794452,0.0350014125453496,0.0002024791947832801,0.015806974853341725,0.2340290222270803
18,0.7045011541988854,0.1475014704848524,0.00046577684071602755,0.006980156855542845,0.14055144162000344
19,0.36870929757152787,0.3418560981022245,0.0030003474035504227,0.01694934651609463,0.26948491040660255
20,0.2845583161256474,0.49697937316917856,0.0029724448689505555,0.02788916551439125,0.18760070032183207
