epoch,N1,N2,N3,R,W
0,0.12211917860315355,0.0027275791183206852,2.393214943317434e-08,0.0003026847971222805,0.874850533549254
1,0.026790338676520184,0.001163766218090907,0.0004826537916665107,3.2129791353453914e-05,0.971531111522369
2,0.0011276507546538268,0.00010064986713260284,4.8067706077431676e-05,3.395308071090587e-06,0.9987202363640652
3,0.0136519403695064,0.003102313940262891,4.9614486694377646e-05,0.00013142931563602097,0.9830647018879004
4,0.03552979634963404,0.0008561573990975391,7.42176529742898e-06,0.00027095527898813817,0.9633356692069829
5,0.08450245014939772,0.0017339949245704792,4.9391894635449146e-05,0.0003045312096551535,0.9134096318217412
6,0.08873392732784724,0.0024556018071127533,1.547411275528468e-05,0.0007039450532773534,0.9080910516990074
7,0.2581422350015395,0.010570580431351027,3.216576288509909e-05,0.010502127964268982,0.7207528908399553
8,0.18039332702955752,0.004252286776261073,2.3338862018842333e-05,0.007103398707454728,0.8082276486247079
9,0.4465195119533684,0.04307818518187622,4.4213879196305215e-05,0.048626000916664525,0.4617320880688945
10,0.22401748199696478,0.040307297256213466,3.942270887242491e-05,0.10013474662022807,0.6355010514177213
11,0.6219752056725536,0.031849123605169845,0.00017143053340550084,0.05140832501393022,0.29459591517494077
12,0.6445171562903925,0.1728654422130181,0.0017658728234808637,0.012847791059194374,0.16800373761391413
13,0.4589106075720204,0.10784176089892239,0.0008605252678468406,0.07902304013208826,0.35336406612912213
14,0.3147008957486696,0.358228819075658,0.0005494860648420895,0.16427512844145886,0.16224567066937126
15,0.5496492976746783,0.2537827097028592,0.012236709044680152,0.045070741942008025,0.13926054163577428
16,0.35461770390427355,0.5585506178015113,0.003823878247052184,0.03912783486290633,0.04387996518425642
17,0.203460428282255,0.6628596018773589,0.030008560709873244,0.012139365439705983,0.09153204369080692
18,0.208616209708803,0.6759800360705561,0.004170877262752505,0.03813228477061318,0.07310059218727509
19,0.20262426252396923,0.5139450320423277,0.005029917075730631,0.007277398999103909,0.27112338935886854
20,0.2332819819640406,0.6806234835115399,0.013079785933929094,0.00402190030196638,0.06899284828852412
21,0.16265524976852608,0.7117653202322444,0.03556150156651185,0.001734285417573584,0.08828364301514417
22,0.06990603003373407,0.7738817361926429,0.042718960236999136,0.004071343636120866,0.10942192990050292
23,0.03533924409691701,0.7065140327229682,0.14367718253619588,0.00471211472271507,0.1097574259212038
24,0.024603607910849232,0.6709770853670117,0.26046915819810773,0.003062619679641958,0.04088752884438938
25,0.050290474998144444,0.7856346640569466,0.07145230522996246,0.009249988432520057,0.08337256728242648
