epoch,N1,N2,N3,R,W
0,0.001908821192639998,0.00027290679068618114,3.7979932283267564e-06,0.0006790595455324983,0.9971354144779131
1,0.0019012941407931206,0.00041869621309384067,6.958695933335628e-06,0.0007667750187673465,0.9969062759314122
2,0.0020854267632586707,0.0007728872730929593,8.144274825507807e-06,0.0005301523137683505,0.9966033893750544
3,0.003729446989350042,0.0008404903695952537,9.181513724025932e-06,0.0006513204660247885,0.994769560661306
4,0.001940048277524201,0.00045963993528578916,2.4451338523542136e-06,0.0002509154520997811,0.9973469512012378
5,0.0030757509313931713,0.0006356996426193557,3.641123751673084e-06,0.00035550913209212104,0.9959293991701436
6,0.010018422229040189,0.002070628807723763,4.0638106461660125e-05,0.0021272887363932096,0.9857430221203811
7,0.0038633861894119283,0.0010038192609863052,3.445875687036277e-05,0.0009852528425944313,0.9941130829501369
8,0.0015832594101650682,0.00035384531346007163,5.956432135679168e-06,0.000387567313851474,0.9976693715303877
9,0.0007102883693412596,0.0003540963518783203,4.735976831713105e-06,0.00025033825850396044,0.9986805410434447
10,0.0005387618092008507,0.00054743247287677,3.473203646953229e-06,0.00015691476307024184,0.9987534177512052
11,0.02055853984933702,0.000687299742456804,4.048972792512763e-06,0.00030572649373181203,0.9784443849416818
12,0.023121129225989103,0.000626327187780286,2.9043933167588835e-06,0.00039956348362772865,0.9758500757092862
13,0.0354669755923344,0.0008947314268003286,3.730575287584095e-06,0.000764763962156326,0.9628697984434215
14,0.10730933620927527,0.0029566602737794304,1.638604384665268e-05,0.0019710724850061324,0.8877465449880926
15,0.022312884041108726,0.000653521858867979,5.332319693940567e-06,0.005753654650480536,0.9712746071298487
16,0.04342985163180846,0.0008357856007981857,4.3099445283128954e-06,0.003319661815480726,0.9524103910073844
17,0.03464990380537628,0.001067976019425511,2.5403313735072763e-05,0.0014982478679880624,0.9627584689934751
18,0.08052588189311652,0.0034943518988731002,4.432680082219803e-05,0.0036834354902290094,0.9122520039169592
19,0.019676886079140084,0.0012509730009227782,1.4777465829463291e-05,0.0015368354306848418,0.9775205280234229
