epoch,N1,N2,N3,R,W
0,0.006130475244824387,0.0019171624045033686,5.174980835337697e-05,0.00013033818439782597,0.9917702743579211
1,0.0030299822741528632,0.0009789363589800292,8.345119166022604e-06,6.518386704500872e-05,0.995917552380656
2,0.0022211216489995077,0.00046520690892883526,1.973976804145767e-05,6.883840329516737e-05,0.9972250932707352
3,0.0017766901046135403,0.0005115125820920056,2.5066865046953625e-05,0.00010692333866051432,0.997579807109587
4,0.01201269714456652,0.001333122961853058,6.531048674583462e-05,0.0002315976848165127,0.986357271722018
5,0.009523101795180925,0.0011010635162652844,4.09217113077881e-05,0.0001611367703960695,0.98917377620685
6,0.005742878743505298,0.0007295634587701612,1.9680871028382638e-05,0.00021024901830066597,0.9932976279083955
7,0.01100849525216347,0.0005337117750554481,5.642644500065055e-06,0.0005912761681623493,0.9878608741601186
8,0.2699146979331168,0.02510904257209899,2.362858642880978e-05,0.00326568285771226,0.7016869480506432
9,0.36287005380397913,0.1143085939493,8.53839829435142e-05,0.005186343914851455,0.5175496243489258
10,0.5239160383039724,0.31880080516523834,0.0004116251135972834,0.028820123413553785,0.12805140800363823
11,0.19233132231142192,0.6212658537475462,0.0019024959970144165,0.027944905775714627,0.15655542216830284
12,0.019677029915641527,0.8987203871487845,0.005415355100374847,0.007577504373068688,0.06860972346213029
13,0.0991055012804625,0.4756786228932934,0.00017601952323463864,0.11598822966790995,0.3090516266350995
14,0.040831707645362904,0.8322323927083495,0.0010166374860037452,0.018195608094266697,0.10772365406601735
15,0.0925580807695745,0.6104567240894306,0.0010733582475114165,0.014960136523729241,0.28095170036975436
16,0.13073542699148782,0.8141490670965428,0.0008156407212366695,0.011366044231005332,0.04293382095972744
17,0.052369011091761196,0.841593726443162,0.005485761271958091,0.0027789885834960944,0.09777251260962265
18,0.16576045110149695,0.7007663689849801,0.0003069012247694812,0.019943281478431774,0.11322299721032177
19,0.014500542154317056,0.9166971508681098,0.007170368390109934,0.0013766496789446598,0.06025528890851864
20,0.0037418670231083927,0.007501426061062552,0.00036278434281991113,0.0009257677148081505,0.9874681548582009
21,0.03948982026356095,0.0020825032570783624,2.849143232510561e-05,0.0015460199401239737,0.9568531651069117
22,0.003582415662530915,0.0012268884697563065,3.225602048306021e-05,0.00021896862223936016,0.9949394712249905
23,0.004550939733292311,0.000966790563600864,3.13271034860883e-05,7.457740012169865e-05,0.994376365199499
24,0.14204998234170646,0.004752536745627384,2.394712507317147e-05,0.00041850288661569765,0.8527550309009773
25,0.5570572382422337,0.11586429635701147,0.0001110463604414285,0.001528324332601598,0.32543909470771176
26,0.5453986093774164,0.30653564136459904,0.0002583931428614336,0.002096865650819707,0.1457104904643035
27,0.5943758469993904,0.32687521184752016,0.0001766476870782215,0.014683794461624954,0.0638884990043863
28,0.050184542195263956,0.9246441251866199,0.0069536020611757786,0.0015045184061205964,0.0167132121508199
29,0.1684095238251738,0.6539700003699302,0.0007765924509078847,0.03098345426111411,0.1458604290928738
30,0.02071353023357574,0.9224200420901076,0.01775970343602108,0.006446120753075414,0.03266060348722007
31,0.11829499562560891,0.5703814489477471,0.009870208023418797,0.01245551102061529,0.28899783638260995
32,0.045074673935099,0.9006500965565563,0.0015516003399734983,0.004009551394024664,0.04871407777434655
33,0.0566230723545765,0.8609447241552075,0.010887437011649055,0.018632293545143133,0.05291247293342358
34,0.14392736574379733,0.7470398993808258,0.009957830855258094,0.00943349766927799,0.08964140635084074
35,0.18233636916838752,0.7041631360539664,0.00018081864536380687,0.016856979767097765,0.09646269636518459
36,0.12259436232397733,0.7838510127097952,0.0026206434378683078,0.005541516020646337,0.08539246550771293
37,0.10127026022452275,0.816404352688411,0.012608406394433596,0.0032385635483603006,0.06647841714427238
38,0.2856900434206235,0.6184973188028506,0.0006377932590005237,0.014089788113789936,0.0810850564037354
39,0.04160569930860834,0.9072441760753607,0.008219774537197393,0.005764964488084048,0.03716538559074969
40,0.03386996229470442,0.7783837651737454,0.13403092828339322,0.0029037691031603904,0.050811575144996624
41,0.06654431783836279,0.811562353856974,0.003747416028063678,0.011511696228307658,0.10663421604829199
42,0.02119930409062134,0.04117522063353737,0.0010754294217549159,0.0028776843292120835,0.9336723615248742
43,0.15070614423193576,0.5740914196984623,0.001701179871256634,0.006872244041292646,0.2666290121570527
44,0.032739634803937566,0.9084706797124316,0.005073571096423241,0.0007487706492510503,0.05296734373795635
45,0.06603077012819202,0.026498474176722228,0.0007338600696407759,0.0004904410719704891,0.9062464545534745
46,0.23472823648963598,0.5359222199575434,0.000510789849479803,0.004183820917812021,0.2246549327855287
47,0.08337608775037783,0.7885418406970767,0.01873134100716182,0.002527912452151165,0.10682281809323269
48,0.37377022412399624,0.3552138323687659,0.0009606402065295197,0.0047191851154220425,0.26533611818528635
49,0.01048546976924522,0.8608216472050164,0.1054634043803702,0.0018694697972094242,0.021360008848158685
50,0.09180005310522517,0.2791353970843637,0.013294782350693323,0.010918841973135765,0.604850925486582
51,0.05795045562792281,0.7967185487151569,0.0019084934599881544,0.007449834635334389,0.13597266756159776
52,0.029788370987754772,0.9031209597506399,0.005512450219540692,0.0028196338987519992,0.05875858514331244
53,0.05207051932653434,0.05934129158003272,0.003504563182726769,0.0053547724389816686,0.8797288534717246
54,0.37080860553864725,0.40043480472421566,0.0007867444911669018,0.025126002973490623,0.20284384227247942
55,0.06440228672451687,0.8559086316126123,0.027491052144446446,0.0026715834760040096,0.04952644604242035
