epoch,N1,N2,N3,R,W
0,0.0029149516875125853,0.00017879470803430837,0.0,0.0002894176196937497,0.9966168359847594
1,0.011591532961692472,0.0005385848061447861,1.2608653115451639e-06,0.0005871497459473406,0.9872814716209038
2,0.004015399971952265,0.0004487387815904418,5.224733414109355e-06,0.00023739468792963764,0.9952932418251136
3,0.004229404310632912,0.00023380235298440141,5.9078396813251445e-06,0.00013267252468692362,0.9953982129720144
4,0.0059304751649889385,0.000722858134724546,2.2309152973413904e-05,0.00020318861627610204,0.993121168931037
5,0.001852016275838134,0.00010848651938693657,5.500039818688569e-06,7.88063940773322e-05,0.9979551907708789
6,0.013632732256094633,0.00022217825916708491,6.095513267137781e-06,0.00034247313764786835,0.9857965208338234
7,0.005245433135622757,0.0004649360225057364,2.84778270113028e-07,0.0016888929276685943,0.9926004531359328
8,0.0023344974687095257,0.001139961127425451,3.2349565087746986e-07,0.0002651661788470674,0.996260051729367
9,0.0016921275437634569,0.0012335238401060258,2.8259900851012427e-07,0.0004387433055548304,0.9966353227115671
10,0.0033940317176879764,0.0007327353317458754,4.979568849503606e-05,0.00024800345122512915,0.9955754338108461
11,0.02593463410638521,0.0022874290090824905,3.2906599138851815e-06,0.0031808368675547314,0.9685938093570637
12,0.005284341330877506,0.001076655443827859,2.450466660609996e-06,0.002109401110465796,0.9915271516481683
13,0.05073943139048875,0.0023044307784054114,2.4868012896895343e-06,0.0011326188031305238,0.9458210322266856
14,0.02534865515216173,0.003048292407975913,1.6964125852601833e-06,0.001543807722574528,0.9700575483047027
15,0.03606191518077503,0.011140088356317586,1.1478802049581446e-05,0.00158995790419508,0.9511965597566628
16,0.08189740164508894,0.004400563282192795,3.7148479435981246e-06,0.0014092678955510967,0.9122890523292235
17,0.3359283788712503,0.02093068155434605,5.82069281163907e-06,0.009230840085847973,0.633904278795744
18,0.10402234474516776,0.01773960772733381,6.386206368950585e-06,0.006577776117147267,0.8716538852039821
19,0.45632549059156047,0.04834296196304969,7.707864554918577e-05,0.033922693801396925,0.4613317749984438
20,0.12329609857862633,0.033790515196277564,2.410941495447503e-05,0.015739053204972167,0.8271502236051694
21,0.5034752049164485,0.06922321647700277,0.0008599438077628683,0.025007943445425885,0.4014336913533601
22,0.44650723818212473,0.2501855059853791,0.0003656374298921597,0.021229461955495584,0.2817121564471084
23,0.04641016737187018,0.018832806622238036,9.311395464160492e-05,0.00045695082747944057,0.9342069612237707
24,0.11602642466803632,0.028569820946531294,0.004544281032165904,0.0006341850218677819,0.8502252883313988
25,0.255820445544403,0.09718115648523434,0.00016459761751029902,0.0024213855770886675,0.6444124147757638
26,0.7187957914138705,0.03648661011763757,3.839081941971039e-05,0.005234319934976554,0.23944488771409564
27,0.13228025373349728,0.023337149171783596,1.7702863084245424e-05,0.0035436625056737008,0.8408212317259612
28,0.1689124001110407,0.05232230937726148,3.473616119662782e-05,0.008950311523304085,0.769780242827197
29,0.13582957007035945,0.014633881355944268,2.6553806691431053e-05,0.0076366557611404285,0.8418733390058644
30,0.0955724366790837,0.008634685609316786,2.0659454585962246e-05,0.007210393474177295,0.8885618247828363
31,0.08168631916431154,0.004618818974655704,1.952804256025455e-05,0.0036227132712014633,0.9100526205472711
32,0.06365026812344064,0.01123961171738612,2.2894955628082378e-05,0.007311162426045828,0.9177760627774992
33,0.09735169288635581,0.006324846421560286,1.2385245878258418e-05,0.0034488132938983165,0.8928622621523074
34,0.06651309033634552,0.0036596176100564897,7.0119177915054495e-06,0.002331632107761356,0.9274886480280451
35,0.03993999245963527,0.00265687105850718,7.731707898133044e-06,0.0024772816252624946,0.954918123148697
36,0.01547448405165738,0.003334282219798532,4.890258081182163e-06,0.0016622836354645485,0.9795240598349985
37,0.009586599164665397,0.0005096519001943063,1.1178275546462785e-05,6.186980796531987e-05,0.9898307008516285
38,0.033933251918250286,0.0022955788654462407,5.526113167464219e-06,0.001285178631192567,0.9624804644719434
39,0.050819193534394104,0.00645513328665875,1.4284096755801188e-05,0.0010640087358698377,0.9416473803463214
40,0.13814915113786785,0.004962157027088557,1.756073992988796e-05,0.0027860084287230414,0.8540851226663907
41,0.16549720649135038,0.012547652824620482,2.4814900152989626e-05,0.0018722791682443543,0.8200580466156318
42,0.18494249068091348,0.01936424091607042,5.173468375668733e-05,0.003129294229891234,0.7925122394893682
43,0.6275360718849572,0.03888451339958314,0.00013529278403039588,0.004455160554428015,0.32898896137700123
44,0.5580287472756136,0.09875351754659373,0.0013320093896600487,0.001503334648467892,0.34038239113966484
45,0.48356569801102256,0.16887005108917982,0.003805807608223294,0.00562229443989369,0.3381361488516806
46,0.0800978687023508,0.022963287362003124,5.003375867420335e-06,0.008024804728359168,0.8889090358314196
47,0.013705047277459083,0.0019248043039253914,2.5400238557704912e-05,0.0005109544136498401,0.9838337937664079
48,0.04187047551392442,0.030095670444510572,1.282125154267852e-05,0.00118413902846198,0.9268368937615604
49,0.07979781043834612,0.027352720403778463,7.533512705455716e-06,0.0025059195722054715,0.8903360160729644
50,0.08322076906482384,0.010460844938786849,4.500632111752321e-05,0.0010726571194203303,0.9052007225558514
51,0.04502790046979991,0.0058980964612796215,2.9349715137819222e-05,0.0005132543675518617,0.9485313989862308
52,0.04964760974689428,0.0037560752972789374,1.0999007018293586e-05,0.0015482573768235987,0.9450370585719848
53,0.03776385071474029,0.0029409749470042878,7.527448507569702e-06,0.00522917162073948,0.9540584752690083
54,0.030484941676390567,0.005469742032109116,7.165442059274783e-06,0.0062016898501826,0.9578364609992586
55,0.10193277763963375,0.0027012121818044046,5.519416055874847e-06,0.006230062891294497,0.8891304278712114
56,0.008555735266199514,0.004143504455476824,2.682315025197948e-06,0.0011771627674390793,0.9861209151958594
57,0.01142798703397092,0.0034067991549236515,2.6688757948950437e-06,0.0015372586649114678,0.983625286270399
58,0.009224646712775706,0.004312363169051665,1.6613855976299113e-06,0.0009679952437331513,0.9854933334888419
59,0.03367174747646887,0.002546763591965921,3.7917294550850432e-06,0.0006952731193270433,0.9630824240827831
60,0.006691319362556345,0.0021467144973645823,1.398005976445795e-06,0.0008114587970545921,0.9903491093370481
61,0.15840516896268222,0.010073264679835384,1.089142432581812e-05,0.009751029775884839,0.8217596451572718
62,0.036213907299848,0.04185955801038513,5.411758775505443e-06,0.020090299722553773,0.9018308232084377
63,0.2111698049120055,0.012270916309705079,4.097568251167557e-06,0.012966142941692045,0.7635890382683462
64,0.022927179609166126,0.00979675263794843,1.5209032885602208e-05,0.0013273206334110112,0.9659335380865889
65,0.053438742936217955,0.020914249732718833,9.242472894517989e-05,0.005366973729317654,0.9201876088728005
66,0.12721838436831112,0.02152765400777643,6.13135246563406e-05,0.019737224608562656,0.8314554234906935
67,0.11646393867538372,0.007895578345921243,6.217810614028393e-05,0.009993013925567954,0.8655852909469869
68,0.05730295273914143,0.008164808073591016,6.504981387935228e-05,0.005406960617369718,0.9290602287560185
69,0.1472115377698047,0.015114727094345179,0.000123362869967275,0.010783524263892301,0.8267668480019904
70,0.4250854655797885,0.07271557449328113,0.00010853281211653033,0.012196653299025605,0.48989377381578825
71,0.04933233808026946,0.006775909652911498,7.24673728875069e-06,0.016110788723125415,0.9277737168064049
72,0.18645507865859076,0.010281645405681019,0.00010783817413777087,0.008139706869209732,0.7950157308923808
73,0.37340336679003466,0.01817649830948346,0.0015904889899828064,0.009124311184756366,0.5977053347257428
74,0.07967110112696589,0.040884897681682526,0.0008445897436141988,0.0030247097852149772,0.8755747016625224
75,0.11100879625259899,0.007125785842037507,0.0001149172873862319,0.0015531969528768258,0.8801973036651004
76,0.007573332041398505,0.0015292642300698172,0.00011131415524722322,0.0002578679078940707,0.9905282216653903
77,0.0021050524189120115,0.0007866567027286351,0.000374795219886167,0.0002544972991309464,0.9964789983593422
78,0.019190294129451814,0.0013242654625386045,4.990320280385815e-05,0.00023285113734681118,0.9792026860678589
79,0.03004129970275323,0.0006875685323657398,5.793339964286427e-06,0.00040655439692376973,0.9688587840279929
80,0.012176375543778813,0.0011132355484854313,6.53890730114431e-06,0.00029394220989376377,0.9864099077905409
81,0.03533768334971686,0.0025888901764384467,2.7741180022116684e-05,0.002566325965766423,0.9594793593280562
82,0.02101879976720555,0.011681437666991689,6.825941077341981e-05,0.0017835384064181896,0.9654479647486112
83,0.19057702023637837,0.00375187642708657,3.234239123574283e-05,0.0008405855164588962,0.8047981754288404
