epoch,N1,N2,N3,R,W
0,0.00038238360304879555,0.002517572780872369,1.8966266807640706e-11,1.4241000619180755e-05,0.9970858025964935
1,0.0012249428422118555,0.0001405988839020307,5.735088815602179e-07,1.7901893728661922e-05,0.9986159828712758
2,0.0022347646305884766,0.0016066886916585844,1.0844006130829209e-06,3.261614965592282e-05,0.9961248461274839
3,0.0011558210939433115,0.00029794029029377574,2.457277593374579e-06,4.1683458253157684e-05,0.9985020978799164
4,0.004847266533867799,0.0031164991813075337,1.996290022171354e-05,0.00020102797880558462,0.9918152434057973
5,0.0029938388037126676,0.0011574877211658785,5.578405267311827e-05,0.00021012559604127027,0.9955827638264071
6,0.007476839213969486,0.0018098123634104639,9.356851187101111e-05,0.0003009650076117001,0.9903188149031373
7,0.019561074309034202,0.00441779825040334,5.0928615307076975e-05,0.000701167573020965,0.9752690312522345
8,0.08946420189387906,0.021831436830279192,0.00011946403455314647,0.0011269166345136705,0.887457980606775
9,0.031155274544096712,0.008507739345232105,0.00010253598869282933,0.00044725613856713144,0.9597871939834113
10,0.038070875850350815,0.019998014760244504,3.4969726836492126e-05,0.0007389536304981344,0.94115718603207
11,0.11565523392146324,0.08231597305175917,0.00013338969424145217,0.004916553926703746,0.7969788494058325
12,0.01769652925962348,0.008315463119779367,5.889923042695491e-05,0.0013785984519670545,0.9725505099382031
13,0.1827501566018267,0.03426795200538652,9.986006172453638e-05,0.0038707043633729103,0.7790113269676894
14,0.10157963922332763,0.209131943476286,0.001524066759716979,0.004054433953582008,0.6837099165870875
15,0.17307096300973202,0.46388830527306996,0.0048330655998167155,0.004574318864703131,0.35363334725267825
16,0.06727470539031763,0.18091948915215864,0.00017889932675314608,0.009960387764445869,0.7416665183663247
17,0.036074888888025784,0.09014865688349587,0.00024428432358179633,0.0051180562269219874,0.8684141136779745
18,0.25936859430337017,0.2941923106183019,0.0008129731311529211,0.007216203518969762,0.43840991842820515
19,0.08828824011626445,0.03224982796753203,9.040212195180497e-05,0.0010993859291634502,0.8782721438650882
20,0.24545145360186926,0.5251528961600467,0.005232782572803628,0.0024458372521955992,0.22171703041308485
21,0.1951553759661738,0.640775952489826,0.014402682950675148,0.007722620006232056,0.14194336858709306
22,0.13178451280684195,0.7525868158432636,0.002911077237109912,0.00628578587893139,0.10643180823385301
23,0.04443948935034959,0.851055711613215,0.032065127545667337,0.007017028596855266,0.06542264289391271
24,0.09160957112862973,0.7699866591349132,0.001469170782264938,0.00969489992504956,0.12723969902914264
25,0.05461539654322164,0.8640205336251694,0.03956842528490504,0.0038327400078636597,0.0379629045388401
26,0.022626059712013338,0.9001784026974354,0.05565645730707072,0.002471221067244609,0.019067859216235782
27,0.04732383322885795,0.8889030098876401,0.019605939714234234,0.0036819480306249886,0.0404852691386429
28,0.051875920334356916,0.9020366006945477,0.015586888243076615,0.007236286387661899,0.02326430434035679
29,0.01962762968172265,0.868177061902835,0.09200946717444101,0.0029099649251000167,0.017275876315901367
30,0.06522250862596092,0.6675679547695301,0.06781158387847487,0.004120739817071956,0.19527721290896213
31,0.2624106770618053,0.6789455294500106,0.0011281503609461368,0.007099321324215173,0.05041632180302291
32,0.044769731986316195,0.8565209849673004,0.07487370152853465,0.001470298019260099,0.022365283498588368
33,0.23001032520756315,0.7393245591709449,0.0031888507022891075,0.003082110234981942,0.024394154684220955
34,0.064960846968341,0.7794648031201279,0.1301705664218467,0.0008078459442180447,0.0245959375454663
35,0.02228561341840105,0.852077583741174,0.11367288574422514,0.00040636469773020905,0.011557552398469733
36,0.009852048695369747,0.5730773238107242,0.4089991853780257,0.0003569147209224479,0.007714527394958088
37,0.04951202925963952,0.6806749781023355,0.21745164184993457,0.0010492719447109942,0.051312078843379495
38,0.03329655997725295,0.65911939351939,0.28138947234055456,0.0008016124346539672,0.025392961728148727
39,0.03277870299025378,0.5905195150111558,0.36101269992506935,0.0004356502528534169,0.015253431820667704
