epoch,N1,N2,N3,R,W
0,0.003532923906466338,0.0008150668110142971,1.816723936385184e-05,0.00039075526033209996,0.9952430867828234
1,0.007319777618700522,0.0011040415270315283,1.1381677524148623e-05,0.0003522681121203276,0.9912125310646235
2,0.0010699019014623792,0.0008794603522179796,9.213340478432521e-06,0.00017135052569217948,0.997870073880149
3,0.00838083910843103,0.0009910737185484999,1.69001959154837e-05,0.0003001172063183747,0.9903110697707865
4,0.0030062441805198824,0.0015026539920157459,2.0667777451856908e-05,0.0009151384330968055,0.9945552956169157
5,0.00947734406606952,0.001285501250909382,1.3302116452084254e-05,0.0004987851582589656,0.98872506740831
6,0.011090983611430802,0.0009317069685089944,2.124964514066219e-05,0.0005619222121244337,0.987394137562795
7,0.02635365732836804,0.00130204168828101,8.34122479556864e-06,0.0002228263932743283,0.9721131333652812
8,0.016155701499793375,0.0009358290176222879,5.70008137481628e-06,0.0002183718785654416,0.9826843975226441
9,0.0861754632426641,0.002468556883514925,1.0144069931010659e-05,0.000970780550548878,0.9103750552533411
10,0.4191707072108436,0.010214440438359387,5.803063876027625e-05,0.005765194473335672,0.564791627238701
11,0.3088761781236908,0.015301761540936657,6.457085208455196e-05,0.028907080289221117,0.6468504091940669
12,0.34475865508841774,0.03689581131342136,6.684486708461141e-05,0.11243055368522759,0.5058481350458487
13,0.36501563864631537,0.05039403871288853,0.00022518342043953538,0.1975280082670131,0.3868371309533435
14,0.05946880615258343,0.07687636757078074,0.0002607650084612644,0.04694086904190521,0.8164531922262694
15,0.04414899501083532,0.010314762988016464,0.00012054650628293163,0.053526539535930506,0.8918891559589348
16,0.04141908570620741,0.0053353425725084815,3.428802704255934e-05,0.02346771828344687,0.9297435654107946
17,0.1296255416558115,0.00831778542896778,6.639034021473787e-05,0.007800919657579487,0.8541893629174265
18,0.25724175038305486,0.013174311562914778,1.9595577066352895e-05,0.026183688388337765,0.7033806540886263
19,0.23598738617491163,0.04232651799326608,0.00020219965669845882,0.05361629265802167,0.6678676035171023
20,0.20619907877518404,0.17297104371167804,0.00025696495502439235,0.3601401345743917,0.2604327779837218
21,0.10616885245842736,0.042736118074786555,0.0001162749951686412,0.19228258231977804,0.6586961721518394
22,0.08771342524505484,0.04704917324677399,7.251310778564987e-05,0.7352271312477984,0.12993775715258718
23,0.05534723299026961,0.08817791098681023,0.0005148764498440513,0.6724604966408223,0.1834994829322539
24,0.1114754622967842,0.07405797721034348,0.00010232391396980959,0.5160748588334574,0.29828937774544523
25,0.09760966550949784,0.16905607309475845,0.00019979590245562909,0.6250683243598932,0.10806614113339483
26,0.06881370919023454,0.2895459597585514,0.000323512540718404,0.3661605211228813,0.2751562973876145
27,0.17856586505054015,0.4446231826717351,0.0005679552446213029,0.193495063488354,0.18274793354474939
28,0.09418645932365585,0.6532223951796047,0.0004270889425323741,0.17319012695075495,0.07897392960345216
29,0.19734528618871744,0.46573439115755827,0.0003560546254174991,0.2013957130790253,0.13516855494928154
30,0.04211202303459576,0.8774520032244181,0.003042068101517333,0.0612474800953886,0.016146425544080203
31,0.019123754326554835,0.9401587273502294,0.0009256362288125367,0.025665748632892796,0.014126133461510456
32,0.058140211723082307,0.7702788379859031,0.0007051188396811551,0.14109896258446783,0.02977686886686563
33,0.10542050262117036,0.21920310894099868,0.00027761878205308796,0.17581462327254513,0.4992841463832326
34,0.20457274098218797,0.4837775962151562,0.0003773453646766076,0.08062345850057788,0.23064885893740136
