epoch,N1,N2,N3,R,W
0,0.0004074203410570662,0.00028131053706046815,2.0521902373282143e-10,8.625712216448254e-06,0.9993026432044471
1,0.0008966250431173007,0.00016857439992997588,4.707484924282791e-05,2.7026981156539802e-05,0.9988606987265533
2,0.0004013593434366687,0.0006239327159892129,0.0010945462534813432,4.378485909695305e-05,0.9978363768279959
3,0.005732457616391233,0.0008686692788450123,7.847318084465459e-05,4.293522593972423e-05,0.9932774646979794
4,0.0006594278171081889,0.0002608347254923827,2.4823807229497977e-05,1.5086464489265648e-05,0.9990398271856807
5,0.0380696644106789,0.0026428339125495874,8.309712805885106e-05,0.0002378845764317434,0.9589665199722809
6,0.0006798919058490901,0.00016104434615096268,2.7145052864729353e-05,2.94108239167553e-05,0.9991025078712185
7,0.007945947312744861,0.0005224846342434567,7.137828995560815e-06,0.00013530907912409228,0.991389121144892
8,0.090632795597879,0.013699647988098617,9.88895259084622e-05,0.0010323106697235221,0.8945363562183903
9,0.08956829782309936,0.016681052481889683,0.0002089080758148592,0.000555828353383001,0.892985913265813
10,0.4075784682379904,0.25160898241407,0.0018180384013233475,0.015383927015277398,0.32361058393133885
11,0.09135686601806926,0.03609075743369393,0.0001710152267785074,0.009941057498160563,0.8624403038232978
12,0.06924836212449659,0.14059545205811366,0.0052785472724467125,0.006185179879951458,0.7786924586649916
13,0.14711979579795356,0.3479734022298263,0.03412038847029566,0.010907845339686756,0.4598785681622377
14,0.11427156819059643,0.6696691686305304,0.05968947582073092,0.009961939209635841,0.14640784814850646
15,0.029930979366764913,0.8664561999936403,0.06479885562431592,0.006161156828093374,0.03265280818718554
16,0.017449111749985598,0.8422202610249743,0.0981571690160746,0.005358611814991939,0.036814846393973616
17,0.015462570077594759,0.6811571040354802,0.26884516372694545,0.0025728918245410738,0.03196227033543844
18,0.028454009773430128,0.21967205595912556,0.01204617209297306,0.0014701854865942854,0.7383575766878768
19,0.0031459344205165955,0.0038117811672943834,0.001904822603900001,0.000314290317793875,0.9908231714904953
20,0.42234302148322356,0.11599193538217274,0.00013801503455621958,0.0010840073017286337,0.46044302079831884
21,0.2704588899791632,0.6511138025216378,0.007950862112241892,0.0004989240121417877,0.06997752137481525
22,0.06483636865694813,0.8013198304218231,0.09377266006874403,0.00015856431583077381,0.03991257653665392
23,0.15494200441496608,0.3019359514558952,0.09438352060339819,0.0005494138579129784,0.4481891096678275
24,0.03370762216549378,0.7849597003698202,0.1149992567142141,0.0004111924218623626,0.06592222832860957
25,0.04256919903571995,0.7265307564442691,0.15388662177099988,0.000627006999692306,0.07638641574931872
26,0.01600353120289233,0.5449567842856852,0.3725030198073164,0.0005182532845721054,0.06601841141953388
27,0.019616797403844272,0.5452769060762955,0.3549503270883626,0.0003578292116925766,0.07979814021980515
28,0.01644120836341851,0.5308453687909014,0.403831093259101,0.00039257379526718973,0.048489755791311956
29,0.009676499197039666,0.42520961879225255,0.5443859581385001,0.00042188605884106896,0.020306037813366637
30,0.013874357337803227,0.46931624469689026,0.49728619247632705,0.0006386064216625647,0.018884599067316942
31,0.004460495066794427,0.3228206362958128,0.6538220527897836,0.0002582827404732353,0.018638533107136115
32,0.017328566637437596,0.5969114421855618,0.3573278620632704,0.0004961155577575204,0.02793601355597273
33,0.004016945370203414,0.36096956759522114,0.6269312549060105,0.00010473072282633283,0.00797750140573867
34,0.007289412034245602,0.3156480563821115,0.6535810324046317,0.00013742809002971685,0.023344071088981493
35,0.014257079221713582,0.39403942203304976,0.5741915659729929,0.00013212051047988834,0.017379812261763952
36,0.047630136082236325,0.6336390381980219,0.13841569908565926,0.0004981899403856095,0.17981693669369697
37,0.013455559002082984,0.4118949537144068,0.5435249640721995,0.00016734400274612076,0.03095717920856444
38,0.00142673381493004,0.12887414151466176,0.8670812252882821,2.8961642879156684e-05,0.0025889377392468386
39,0.0033835942812940785,0.2432451038563671,0.7310602152589848,8.71233669294524e-05,0.02222396323642457
40,0.0021194129330374826,0.17229056111608035,0.8168113239994388,2.9303322725414088e-05,0.008749398628717932
41,0.013489438215631706,0.32525485187457986,0.6491593015120625,0.00020802872910906305,0.011888379668616996
42,0.003422204839758077,0.3463249417083632,0.6367873703924484,6.572054859598112e-05,0.013399762510834334
43,0.07100162334313542,0.28809696460357687,0.626537173303619,0.00022047836778344581,0.01414376038188529
44,0.002585709914481157,0.139667094097361,0.8462973432030746,5.665858529705699e-05,0.011393194199786206
45,0.0023372932013639557,0.10217873763836695,0.8896321253001648,3.639388865140572e-05,0.005815449971452923
46,0.03770884981023902,0.2896536162587698,0.6574042608352427,0.00013474925420871344,0.015098523841539827
47,0.009000584962306999,0.08714216050882166,0.8963274545224034,6.113075244119735e-05,0.007468669254026682
48,0.019809097322110503,0.2176892097183942,0.7435780163922753,0.00017544710919974502,0.018748229458020314
49,0.01086341232868323,0.14918122042953813,0.8268005601638475,7.62502861883602e-05,0.013078556791742515
50,0.00668763348440498,0.21412024369477048,0.754237190444246,8.270148240630003e-05,0.02487223089417222
51,0.009385760191792727,0.25087555651755183,0.6964097637681593,0.00030974700187975506,0.043019172520616426
52,0.0069889323404362875,0.11537352733434894,0.862456728589919,7.001026060623417e-05,0.015110801474689689
53,0.01843198261487975,0.16954263017371315,0.7897418404655459,5.928492789997182e-05,0.022224261817961385
54,0.004130959269443064,0.09059347368096954,0.8884596578585092,4.304799712825971e-05,0.016772861193950047
55,0.01795439465230158,0.14461579920384193,0.798376515907185,4.851422652119338e-05,0.039004776010150406
56,0.0021108893836521907,0.100519557482456,0.8683931863939542,5.59971053818153e-05,0.028920369634555878
57,0.013166132748667196,0.09817437534916013,0.8627655269429524,3.4670599971005045e-05,0.025859294359249347
58,0.06306932068662967,0.14824304268587687,0.7453478691616654,4.5758808977578764e-05,0.04329400865685031
