epoch,N1,N2,N3,R,W
0,0.004899804255416776,0.00029990253369399726,4.047393187913442e-06,2.962842863818019e-05,0.994766617389063
1,0.001424027878317387,0.00019087977936136,1.2865183422923703e-06,3.363553673243938e-05,0.9983501702872464
2,0.0007079717380590553,0.0003381729470803956,2.9217461736692734e-06,4.367574715656214e-05,0.9989072578215303
3,0.0018545527045390428,0.00023968022983250037,1.3706439542446126e-06,6.608082754764486e-05,0.9978383155941266
4,0.0014440037581331818,0.0001279005223816116,9.191957654604621e-07,7.883111710263167e-05,0.9983483454066171
5,0.012318418672173767,0.0002210475912505147,9.05798007803972e-07,0.00018110684848689405,0.9872785210900811
6,0.3973573952907897,0.0037251571882513106,2.1871362706061838e-05,0.001305678825100527,0.5975898973331524
7,0.44411799891842096,0.005556578310966574,0.0004824905814503148,0.0018890474046245659,0.5479538847845375
8,0.2065451834395252,0.016459706322379124,0.0002943074050932404,0.004659486932022643,0.7720413159009798
9,0.19681712776954757,0.016936023095239273,9.079284008711472e-05,0.020592256247507556,0.7655638000476185
10,0.13516800495987794,0.07670378706735122,0.0002794299752073976,0.039131513853278066,0.7487172641442853
11,0.048286859729659105,0.11787901446526616,0.0011854459822091812,0.046881170786763404,0.7857675090361022
12,0.023128996353372157,0.0795456960500258,0.0014059351524404668,0.020593209937840234,0.8753261625063213
13,0.001535980556471043,0.00038087053288867346,1.8669353267079322e-06,0.001891814446958704,0.9961894675283549
14,0.0009004466712044508,0.00014901270661457186,1.8492167098576655e-06,0.00039501018947570883,0.9985536812159955
15,0.030403112251957184,0.0006816863590417501,2.5321626017617522e-06,0.0007152994576759397,0.9681973697687233
16,0.32237807137176416,0.0032323413683431027,1.7827006719304367e-05,0.002092323564799449,0.672279436688374
17,0.19839263470212135,0.002704171911260103,8.810135103457536e-06,0.0012840103391279706,0.7976103729123872
18,0.446376693051634,0.006556356058922173,1.9919661964334872e-05,0.0025426905552380476,0.5445043406722414
19,0.05726283916803523,0.028185595413641025,0.0004278014639212174,0.0017953205164844954,0.9123284434379181
20,0.07255266055411333,0.2069931479938324,0.003563928924227781,0.0020079466612971477,0.7148823158665293
21,0.14354177205864896,0.02576829783363396,8.709518793077208e-05,0.037946968217336306,0.79265586670245
22,0.1104942052219576,0.01124350675636632,3.0195422292075713e-05,0.020325840444027316,0.8579062521553567
23,0.7660780484978882,0.11384372277931369,0.00021595809781641882,0.00938251317333349,0.11047975745164829
24,0.7237888698754854,0.20571829469314004,0.0018789990783440727,0.001503961180385362,0.06710987517264508
25,0.5049222003000495,0.4481261806580781,0.00290964374426073,0.003468216762380592,0.040573758535230944
26,0.1015233700286213,0.8402599960286098,0.03175677045415441,0.00381696719621005,0.02264289629240468
27,0.07232009004296838,0.8705897460125321,0.006189247641837156,0.008973027508564133,0.0419278887940982
28,0.0659507625126496,0.8363733410446282,0.05065549289308428,0.005882137950716962,0.041138265598920865
29,0.06260413687401421,0.9072382940084412,0.011850982450159116,0.0038020329586204893,0.014504553708764922
30,0.059764861250594346,0.8614699403379473,0.05516469032382818,0.00222701352298304,0.021373494564646996
31,0.021186829153553483,0.9321422012920535,0.036863605175426015,0.0007666648476648497,0.009040699531301969
32,0.017592641242977245,0.8720821115708669,0.10011228986652695,0.0006667477703992213,0.009546209549229662
33,0.032257934074727546,0.8650148643970651,0.09567216682270487,0.0010377410010378103,0.006017293704464906
34,0.035423729445667955,0.8231975927678765,0.13281878474274855,0.0009639294117638256,0.007595963631943222
35,0.017457862160586795,0.8406582310086295,0.12443196717640287,0.0005951127523525468,0.016856826902028305
36,0.00533944357198752,0.7785705537231995,0.20897528368655374,0.00023478424075325035,0.006879934777505935
37,0.005461964896861985,0.8203092042838037,0.16777317994697355,0.00019928286905494385,0.006256368003305571
38,0.006452622977173295,0.46708066325653497,0.5220560430644328,0.0001574128882169239,0.004253257813642184
39,0.0027322491799603513,0.6515269019497416,0.33961220589114505,0.00010754150022243808,0.006021101478930554
40,0.0016985712976038128,0.15252199658438667,0.8437880162021875,3.208154449532823e-05,0.0019593343713268795
41,0.002793040523899765,0.33115914941177416,0.6603588637352776,5.7479750080292646e-05,0.00563146657896818
42,0.0020569334470892306,0.11252935816412332,0.8827774640378196,2.882526207518569e-05,0.0026074190888927197
43,0.003830842492973278,0.2571622320789849,0.7326815684948933,0.00011155109690580481,0.006213805836242677
44,0.0027853929420274858,0.3509897995165593,0.637930431309557,6.383149900009484e-05,0.00823054473285614
45,0.001116492072336846,0.15855994551741023,0.8376293118646427,2.9652507516235333e-05,0.0026645980380940984
46,0.002877602348935589,0.12096350409988614,0.8711260562393932,2.3968217676700183e-05,0.005008869094108401
47,0.003796983600549968,0.09566847351112649,0.897814760560772,4.425013177010324e-05,0.002675532195781414
48,0.026093733456120365,0.37976021190557896,0.5678144576260449,0.00016368956243809895,0.026167907449817628
49,0.005582425476150533,0.10797982926468196,0.8803632710039416,5.122630627942844e-05,0.006023247948946524
50,0.002450372745433652,0.11965267197230378,0.8704092849668632,8.632271516297359e-05,0.007401347600236634
51,0.007108427207845383,0.2663724893811047,0.7084127817666482,0.00023548385617946056,0.01787081778822237
52,0.003934293402922944,0.20159436175734782,0.7746446329517999,0.00019247139032542535,0.01963424049760409
53,0.0029871219726260146,0.06730081733833966,0.9118209672555401,0.00011429423081278226,0.017776799202681437
54,0.0030128023015385656,0.002663994457468291,0.002287632034746821,7.924917207183633e-05,0.9919563220341746
55,0.0024754135644237197,0.0013296750672983952,0.002591786554697988,6.160552170481187e-05,0.9935415192918752
56,0.005209618357013508,0.0005189588377351266,0.0008959380007191664,4.7898768884550295e-05,0.9933275860356476
57,0.1360683942113112,0.0011653371588129398,5.343137335626984e-05,6.653190292572341e-05,0.8626463053535939
58,0.012099304959985816,0.0001843613020103074,0.0001316038765873033,1.1779768195220355e-05,0.9875729500932214
59,0.4593798986027171,0.004603539821276471,0.00010943662641019786,0.00013305319823890373,0.5357740717513573
60,0.6292472416609252,0.01866273794138762,0.00014028800990625444,0.0004518984709682939,0.3514978339168127
61,0.751226442110351,0.08625871087351232,0.00028228798830979104,0.0034284240020895007,0.15880413502573734
62,0.17534512846951184,0.755705589292362,0.00490836073657765,0.002461683242443266,0.061579238259105405
63,0.2026749668496419,0.7290483467159031,0.000996220766064183,0.0081157228979073,0.0591647427704835
64,0.03449898080149336,0.9437431017539758,0.010820958886550713,0.0009637150453875688,0.009973243512592704
65,0.07416972910140841,0.9044599742546354,0.0053378773538594404,0.005101613135284716,0.01093080615481197
66,0.10904658114463653,0.7671964772967901,0.10064289457546391,0.0018336406159452753,0.02128040636716411
67,0.03605070649239093,0.9445359810621844,0.010427392485198955,0.0012881579607195185,0.007697761999506267
68,0.02793413485803872,0.8872799980460399,0.07854365782291084,0.0008551484063829113,0.005387060866627751
69,0.01295480975984994,0.8090095461299065,0.1672284788980189,0.00032073132204051875,0.01048643389018421
70,0.016060584831359085,0.8392344763937963,0.13819648050208186,0.0003363012748349233,0.006172156997927945
71,0.007883053048492707,0.7509480139177993,0.23460408950760406,0.0001614058133578459,0.0064034377127460485
72,0.01036042214491536,0.8174602751017961,0.1668628497528952,0.00018587899186133427,0.005130574008531901
