epoch,N1,N2,N3,R,W
0,0.07654744872163531,0.00026246342119097326,6.072048598251334e-06,0.0005861002036510097,0.9225979156049244
1,0.004743119523514406,0.0006512656079465697,1.633311080611659e-05,0.0002953334261541683,0.9942939483315787
2,0.012843890126862852,0.0003016838125864386,2.322989896015969e-06,0.0002757717798720532,0.9865763312907826
3,0.006787585668203878,0.0004853474086768535,6.899768927122412e-06,0.0006807220332664089,0.9920394451209258
4,0.011670019194727816,0.00022349346279997592,4.112306323248114e-06,0.00019574500221810527,0.9879066300339308
5,0.005744380924550107,0.0002860793538319409,1.7806583455459283e-06,0.00020055361232006262,0.9937672054509524
6,0.03695414563900526,0.000758356224659972,1.1392086027536725e-05,0.0008499743080360336,0.9614261317422712
7,0.051933236783157845,0.0006353161603673496,8.167335122435268e-06,0.0012748463604119703,0.9461484333609403
8,0.14856527387677973,0.017338729385878052,3.526148777784818e-05,0.0037925142238694897,0.8302682210256949
9,0.07598598147029792,0.005490311299450017,1.588411055374293e-05,0.0029760444079108325,0.9155317787117874
10,0.015140740869732789,0.00048626898347957923,2.552818715838283e-06,0.000637917150635103,0.9837325201774366
11,0.03545783605426613,0.0028455095369449676,5.735360053785881e-06,0.0008698798409510035,0.9608210392077842
12,0.036199898334434606,0.0011872511481696305,4.726194057264364e-06,0.0008089860692032343,0.9617991382541353
13,0.001126585544854158,0.001116776630242406,0.0006271070181301516,1.7509045414469695e-05,0.9971120217613589
14,0.0013426268785453322,0.0006572055385926317,6.38149862234112e-05,0.00013383970037387756,0.9978025128962646
15,0.0018042550950532574,0.0002196878735942863,1.343998091917199e-06,5.674689502298285e-05,0.9979179661382376
16,0.0021507125408611106,0.00012275448241766396,1.1152689111144135e-06,9.28721403095117e-05,0.9976325455675006
17,0.0009154975408213729,7.771965034041972e-05,1.8160638642824428e-06,9.6337193589997e-05,0.9989086295513839
18,0.013626165008067874,0.0003120522791535366,2.4179614637846223e-06,0.00021248716006628298,0.9858468775912486
19,0.16515605218778193,0.0053175683106837365,2.144496463381565e-05,0.0009583926941320107,0.8285465418427685
20,0.23517173452221027,0.004077837666606354,2.0266389392713558e-05,0.001602025523552781,0.7591281358982379
21,0.5914937900979106,0.016360068435332917,2.7212362252731846e-05,0.004786885977579793,0.3873320431269239
22,0.439214098462239,0.023988321111456812,3.641111674215552e-05,0.006249830565301002,0.5305113387442612
23,0.5487519867271742,0.27403822190653515,0.0027594945437363636,0.010118347226925825,0.1643319495956285
24,0.1753896650063544,0.689525506603397,0.013311462267244875,0.005105758071479918,0.11666760805152393
25,0.06337109227147779,0.8784623304415748,0.011074868567338378,0.005774088809878561,0.04131761990973046
26,0.0576962080024421,0.8993261657941579,0.008176126526713696,0.008483568124847504,0.026317931551838862
27,0.037986953890868855,0.8941657806866821,0.037522056701464565,0.003806660989022578,0.026518547731961953
28,0.021043944625384656,0.781638098366342,0.17338502369236353,0.001676046762043457,0.02225688655386628
29,0.022324896015405552,0.8069075883763299,0.1564238846808226,0.0019189048905162499,0.012424726036925852
30,0.00978800872004009,0.9426591405000617,0.029865306583621826,0.006095616047532906,0.0115919281487435
31,0.00391769867407125,0.9207125326243899,0.06769537822454237,0.0027039699610549484,0.004970420515941516
32,0.006285921903625413,0.959221063006382,0.0266629916627129,0.0034698038334434107,0.0043602195938361125
33,0.0578506870682846,0.8993978900115842,0.0004211020030769732,0.010279576223265034,0.032050744693789324
34,0.015555606924911933,0.9726424035029861,0.002812607539893572,0.0037886026659423723,0.005200779366266097
35,0.007934581922264015,0.9325690573279906,0.054735238224091064,0.0009808624688664716,0.003780260056787913
36,0.00864587987851629,0.9438040670454648,0.04231134398063351,0.00048743920264251864,0.004751269892742787
37,0.006839435942186573,0.9570569785692117,0.0287269321749383,0.0002937578912578306,0.007082895422405714
38,0.014150896365491808,0.9743863389110196,0.006499922497006012,0.00043449193868233966,0.0045283502878002225
39,0.005947378944105944,0.5737197112856005,0.4156590165405797,0.0013483575833979642,0.0033255356463159236
40,0.0160872471836565,0.9524343577445087,0.026450725438763485,0.0003538652553052287,0.004673804377766292
41,0.02917281621720406,0.9415029609351123,0.021322857934392418,0.00025616191650036364,0.007745202996790846
42,0.002728838823784292,0.7619057033166939,0.23287151264993827,9.169502585072276e-05,0.0024022501837328613
43,0.00499533501677169,0.8237748581134491,0.16570287192621994,7.603448846327136e-05,0.005450900455095929
44,0.006132418887857274,0.7218638124580588,0.2637596158310036,0.00010986723387394581,0.008134285589206525
45,0.0025876366376758036,0.5363099370372231,0.45083302357549093,9.33862834453845e-05,0.01017601646616477
46,0.0006710636105553355,0.42994955441159777,0.5649966088133181,4.0298626755264536e-05,0.00434247453777346
47,0.0027600016737471204,0.565472756892356,0.42228304938212374,5.609215153169979e-05,0.009428099900241611
48,0.0011360222858210452,0.5866888774185699,0.4081606640960084,4.719164086102791e-05,0.003967244558739694
