epoch,N1,N2,N3,R,W
0,0.001649683861558167,9.888036680641122e-05,1.4850178069241589e-06,0.0003270023389375991,0.9979229484148908
1,0.0019211447610258242,0.00012679102308847038,5.860161265831687e-07,0.00017178384272615655,0.997779694357033
2,0.0021394854590800045,3.009200278538423e-05,8.231862441182183e-07,0.0002500603235460153,0.9975795390283444
3,0.010685543485168052,0.00013970557822336603,1.4675048395796247e-06,0.0010162621784611523,0.9881570212533077
4,0.012361384339356005,0.00013268093296471567,1.9874293602715355e-06,0.000952213165184873,0.9865517341331341
5,0.060468051594439284,0.0013919134812684054,1.8893755610294356e-05,0.00988321551923721,0.9282379256494447
6,0.007586877042290879,0.0001727290293003319,2.162552829386678e-06,0.001091901523167819,0.9911463298524116
7,0.08686974276070465,0.0017085835280572924,2.1711140806798946e-05,0.009648378926973619,0.9017515836434578
8,0.1934578372175449,0.006450180143319922,4.448895701408936e-05,0.017523258535273114,0.7825242351468479
9,0.2892193098869156,0.008628499010070853,9.673134962476891e-05,0.02927302122009958,0.6727824385332893
10,0.04292538363863546,0.002314959586376096,1.8626418025571753e-05,0.01651860319477102,0.938222427162192
11,0.16727242529070252,0.006274183666843945,7.831355911007324e-05,0.0230589087588177,0.8033161687245257
12,0.1082194081588308,0.005778041027454407,3.609657055857189e-05,0.039076022481542086,0.846890431761614
13,0.2903120890595066,0.009994497962460646,7.148571039182392e-05,0.07015948003572017,0.6294624472319208
14,0.37996115099191285,0.015207138959180586,0.00010400600662878008,0.17702176528418234,0.4277059387580955
15,0.23978176766941608,0.009650161413229127,3.6862477421118414e-05,0.13208863250572622,0.6184425759342075
16,0.27481539454376375,0.01813855154045831,0.00014776575951889266,0.18845334477227152,0.5184449433839876
17,0.306577332822742,0.014867935907346252,9.681795578590313e-05,0.10719677257979415,0.5712611407343317
18,0.252440763734517,0.011397887360629131,2.2033663173477712e-05,0.13979847749227187,0.5963408377494086
19,0.37282108678415904,0.016395957212514172,4.5305421898393805e-05,0.23608012520306176,0.3746575253783666
20,0.2477157183345288,0.00859671306218015,4.96847579842727e-05,0.04378968138659543,0.6998482024587113
21,0.10876191100960966,0.0031508668344331866,4.562001941906005e-05,0.03617366935554527,0.8518679327809928
22,0.17772719871571907,0.004472973257523727,4.0221296842742274e-05,0.026505249922628486,0.791254356807286
23,0.1963836679850903,0.004286797718442889,4.415855252456831e-05,0.015456789823990845,0.7838285859199514
24,0.04219387577560919,0.007668147986139388,2.374747990094507e-05,0.0073100928576913145,0.942804135900659
25,0.0037232252055650664,0.00012620241355680106,9.660564724529013e-07,0.00014421712044665797,0.996005389203959
26,0.004888439235495711,0.0001948310441778242,1.6146534365934013e-06,0.00024240318090232882,0.9946727118859875
27,0.005565832101980397,0.0002329769617247937,1.7234063897255827e-06,0.00010653636330555689,0.9940929311665995
28,0.20703755191893228,0.0018360341666729116,2.5919218919650657e-05,0.0011628831308665803,0.7899376115646085
29,0.0003250184723996758,3.199618583904506e-05,1.1398481622734319e-06,9.798973481448188e-06,0.9996320465201176
30,0.016918292201539863,0.00037874419769503827,2.7515405698803314e-06,0.0002335395253997045,0.9824666725347956
31,0.03760247144580429,0.0006762901622863614,7.446330197829671e-06,0.0007802715331874761,0.960933520528524
32,0.023579926835549055,0.00045352886811862454,7.248531739058801e-06,0.0009287748771795261,0.9750305208874138
33,0.018943399579398557,0.0004784891017478635,7.277674903044012e-06,0.0016329810047053187,0.9789378526392452
34,0.15608279464221697,0.004153160853496879,4.569383274669043e-05,0.013718369377400216,0.8259999812941393
35,0.0026156362996817917,0.00034937514378222107,1.7214177884019822e-05,7.260035409910487e-05,0.9969451740245528
36,0.4659987701197247,0.00358613183513545,5.931172873438946e-05,0.0036962829512720862,0.5266595033651333
37,0.02072528536397856,0.001984855452040922,2.760680604041907e-05,0.0007189077496477821,0.9765433446282924
38,0.7541389146019297,0.0022374997505191408,2.901550111493186e-05,0.00439397255606561,0.2392005975903707
39,0.7349198791644562,0.01663482909575984,5.459251410134707e-05,0.05412361170496363,0.19426708752071883
40,0.47295799313157666,0.009833681007824233,1.838535175607454e-05,0.05130911570623652,0.4658808248026065
41,0.47948256776686327,0.05135953045470045,3.7427797696551763e-05,0.214493574559921,0.2546268994208186
42,0.55130635866642,0.06658756951944102,0.00011659379790189469,0.18796331477404316,0.19402616324219404
43,0.4206383098052085,0.07486471952617843,5.462653074031486e-05,0.04335299108301292,0.4610893530548598
44,0.8657605046453963,0.024058266868168695,2.8685467783469303e-05,0.031005634343185692,0.07914690867546581
45,0.7086072759204034,0.22843712789783593,0.00026948972605057603,0.03211640862984326,0.030569697825866896
46,0.38035175426927464,0.5277348540548702,0.00037297070085353024,0.06435105148383374,0.02718936949116801
47,0.2741168144387398,0.3767672750055037,0.00017483234478027433,0.13409228130196715,0.21484879690900896
48,0.1690477647560434,0.6569999941419706,0.0007865037834519257,0.1404520747679659,0.032713662550568304
49,0.1502017395160226,0.7591758157759249,0.0014016822106959982,0.0750944469210435,0.01412631557631312
50,0.22284623708906715,0.5838470434967131,0.0012115438943987493,0.18087714785553402,0.011218027664286971
51,0.03196015080725738,0.9073127045131306,0.00533907978979905,0.03539712829467177,0.01999093659514118
52,0.26047929768969436,0.18192251840288423,0.00031689212992002416,0.2151402174255683,0.3421410743519331
53,0.5085640494741633,0.07064178522265108,0.0001233285410126312,0.24665193953773173,0.17401889722444117
54,0.365502783063758,0.19340739418570832,0.0002606718055206326,0.23328228179183672,0.2075468691531763
55,0.16482665880839345,0.3628526216630182,0.004649754092809537,0.003423435140777933,0.46424753029500104
56,0.036321621153490136,0.00518743259459185,1.4383317215004897e-05,0.008729116621021696,0.9497474463136814
57,0.05840465761218894,0.003948361324240944,2.02524583415612e-05,0.008118942919571026,0.9295077856856575
58,0.14664623549899564,0.0060556700748006075,9.523246113872112e-06,0.005121123020853053,0.8421674481592368
59,0.8498401712686854,0.005479025457243186,2.0612387900645654e-05,0.010878440419712665,0.13378175046645824
60,0.797047848607842,0.04716504318318062,0.00011156551282482215,0.02011543597551314,0.13556010672063942
61,0.6614061709415813,0.2600547883975403,0.00021685832205200586,0.022752738067761777,0.05556944427106451
62,0.5678515601703874,0.34326538320420247,0.00022753514598772997,0.0480300931890216,0.040625428290400764
63,0.471013728764424,0.39960212274527285,0.0005497677529223215,0.10453977288956451,0.024294607847816355
64,0.19756125788737244,0.7236869392300205,0.0019735412925058673,0.05884752988289172,0.017930731707209494
65,0.07913336404302504,0.9063799063077643,0.0015619742228410011,0.004149556763920161,0.008775198662449465
66,0.04843891155960036,0.9302883172399118,0.00965082600393785,0.005941044014561998,0.00568090118198817
67,0.03959674502039027,0.9459804264898747,0.0068320404153207085,0.0019289333566073613,0.005661854717806898
68,0.08475077843750332,0.8882265160274024,0.017436438517439774,0.0038874816294167717,0.005698785388237476
69,0.07446081658093222,0.9050038670111676,0.014390167765184987,0.0032679114065888347,0.0028772372361262314
70,0.03022234775082742,0.9376448597194725,0.028437417654388137,0.0011370811879260184,0.00255829368738591
71,0.018269225490664665,0.9397736379924921,0.03591415463648729,0.0012597051255093744,0.004783276754846378
72,0.072393132630013,0.9077451105062729,0.014664586191344784,0.0014059274651716045,0.0037912432071977114
73,0.013112889798330436,0.9447363052800178,0.03873747731057598,0.0006926622904523805,0.0027206653206233505
74,0.05705314314976108,0.9068965573750467,0.0288179427479483,0.0004439660890573648,0.006788390638186345
75,0.02002070162504412,0.9457145700476297,0.029867189493237564,0.00042892481243325946,0.003968614021655296
76,0.03795519462579223,0.9145160813534003,0.04203262131572106,0.0015918336740275607,0.0039042690310588848
77,0.009401146063633807,0.9337672404614281,0.05357509866900637,0.00027522664346188344,0.0029812881624696965
78,0.01713352445494536,0.8740910859959296,0.10332652851801995,0.0008941764921851673,0.004554684538919795
79,0.02467534182884404,0.9179969519795679,0.0526367233132792,0.00048154583024368847,0.0042094370480653155
80,0.008780362858533494,0.806326628139046,0.18132571472949352,0.0005365002444440824,0.0030307940284828552
81,0.020666771833480136,0.919060486212142,0.05661355952342257,0.0008927619443964041,0.0027664204865589922
82,0.014683707604654738,0.8734859666874444,0.10590536571876202,0.0008484141924822119,0.0050765457966566695
83,0.009574024340422052,0.6399601854519299,0.3438544396098743,0.0006277810929520175,0.005983569504821696
84,0.05947586937027411,0.8754566681168786,0.056593524667292366,0.0032030272778694672,0.00527091056768533
