epoch,N1,N2,N3,R,W
0,0.0030980931601890123,0.00026732822760930244,2.473725020094269e-31,7.891600424138537e-05,0.9965556626079602
1,0.00013304343940153302,4.71106541996885e-06,6.891083982143433e-08,3.40306906809572e-05,0.9998281458936578
2,0.0007249332066022717,3.3768124516403474e-05,5.279353017474382e-06,4.790768001388116e-06,0.9992312285478624
3,0.00041686010071835056,3.509297171553253e-05,2.0474937753405421e-07,4.62556245437072e-06,0.9995432166157342
4,0.0005119501541865668,3.6446698078316835e-05,1.0606843819119835e-06,4.5814548500031954e-06,0.9994459610085031
5,0.0009572382181251263,3.0248240913054536e-05,1.2021015544744649e-06,2.1989222725678294e-06,0.9990091125171349
6,0.009060327793775174,0.001100442093897227,0.18730842424015534,4.442538860291251e-05,0.8024863804835692
7,0.00037155232016385174,4.7271547078567786e-05,5.057479947075627e-06,4.606890354409014e-06,0.9995715117624561
8,0.02627018046252941,0.003631957252707866,6.173489746742982e-06,8.35909640118437e-05,0.9700080978310042
9,0.010032766840189467,0.002252614986826406,7.333294556308666e-05,0.00023464411943571707,0.9874066411079854
10,0.0035548576574318353,0.00026044044138938996,4.753853397989415e-06,5.973065597086565e-05,0.9961202173918099
11,0.012695946779643098,0.00042353527141520574,2.022438872324851e-06,2.7718302324656833e-05,0.9868507772077447
12,0.00311255551008873,0.00014590122682475476,5.47041280595317e-07,8.676881713598464e-05,0.99665422740467
13,0.023540558566015196,0.0006002198161061456,2.493405097114831e-06,7.402684374120861e-05,0.9757827013690403
14,0.07052561305779588,0.001679717960224664,3.327140918685484e-05,0.00017806590401341158,0.9275833316687793
15,0.041786574940963786,0.00023515296554678833,6.090498485487157e-06,0.00023224899840932915,0.9577399325965946
16,0.08026400621405456,0.001064243345719245,1.020172470148444e-05,0.0009523743288582983,0.9177091743866663
17,0.004383008714413152,0.0004577237395080083,1.8706204508673136e-05,0.0001810983134625257,0.9949594630281078
18,0.013848826174476808,0.0003242047779217012,3.692789035614077e-06,0.0002002763028287217,0.9856229999557371
19,0.022469845633384958,0.00010835909762029318,3.1043345726623765e-06,0.0005008629911137148,0.9769178279433084
20,0.3430363039822331,0.001520736583979028,8.625412817435461e-06,0.0031940452417235626,0.652240288779247
21,0.6480193671053014,0.00373539481497678,6.595575905359633e-06,0.0073534948805752684,0.340885147623241
22,0.56504876823728,0.004028839632409843,8.325477322460146e-06,0.008917702814146035,0.42199636383884165
23,0.5669794136633596,0.01160517971463629,2.2865207653059663e-05,0.017136873064734423,0.4042556683496167
24,0.07991680048809245,0.0015618806976457167,3.86473292044627e-06,0.005634684158097734,0.9128827699232437
25,0.33228039847936697,0.01106484200168857,2.4345868641328373e-05,0.05124406840399008,0.6053863452463131
26,0.24359557449354627,0.009541604923622578,1.4331483448878856e-05,0.029210645982783594,0.7176378431165987
27,0.35620261630584543,0.18863160105337426,0.0002890295985090307,0.035252823925841476,0.4196239291164297
28,0.3452319404344728,0.20314174299794374,0.00012511909665034146,0.06636822540125384,0.3851329720696792
29,0.3043847741729848,0.22246354938305674,0.0005138829457572606,0.07287558771863963,0.3997622057795615
30,0.017847935452062286,0.0030097052768350806,6.2032950578692054e-06,0.0009793389805716598,0.9781568169954732
31,0.7994376094815968,0.03993042052713182,5.949701793954323e-05,0.015695405961348184,0.1448770670119835
32,0.8017573766069501,0.10753849612949988,9.842021633661066e-05,0.013878226768594395,0.07672748027861885
33,0.8030986572401718,0.1100019003806705,7.965802520691207e-05,0.013828182938153109,0.07299160141579768
34,0.14925411252567378,0.6558647902210893,0.001522638925568808,0.02723752892829635,0.16612092939937181
35,0.3400125832860963,0.29041254889204315,0.00031713276508262066,0.11776738696316785,0.25149034809361026
36,0.2155523062426001,0.6679062049720295,0.000523322748903108,0.0689775220600068,0.04704064397646035
37,0.11467196925712353,0.8161176135821796,0.0017985459792469426,0.04043158822794745,0.026980282953502483
38,0.09236182135855826,0.07336847304463517,0.00022318360195464955,0.01492800239441645,0.8191185196004355
39,0.6294418895502206,0.22204571502361814,0.00046775590301484696,0.05111526376065805,0.09692937576248854
40,0.5506062703909986,0.2636317400649023,0.00044337377435604874,0.053845172971817915,0.13147344279792514
41,0.7390932655755934,0.07538501147272238,3.053765939159134e-05,0.005611760071246142,0.17987942522104636
42,0.6944258046044437,0.25688780416135193,0.0004203903692431358,0.01764033720266729,0.030625663662293905
43,0.17774851399672423,0.7876890059352107,0.0011549307543170298,0.01853151081896356,0.014876038494784248
44,0.07569557310076533,0.9048224819012891,0.0013790631123694159,0.010258714772881036,0.007844167112695196
45,0.059875144589555195,0.8869778531133172,0.001182869121240855,0.041828249347047305,0.010135883828839414
46,0.24415113326312732,0.6212654759398721,0.0010014655634609548,0.10505457898914726,0.0285273462443925
47,0.21855733753354775,0.7319753183868641,0.0006370796863192648,0.03397944794016532,0.01485081645310346
48,0.050883655361813544,0.9346007836746942,0.005897364764350887,0.0017933553175432137,0.006824840881598228
49,0.7318719117036891,0.14213448009414356,8.35111178560847e-05,0.00954292148761036,0.11636717559670089
50,0.2082234784545763,0.7772813662399993,0.0006356641038321054,0.0020071860185450984,0.011852305183047161
51,0.18155847258184413,0.8022093361841741,0.001059885206588679,0.002894713840042515,0.012277592187350618
52,0.11631584767329953,0.8730768303939477,0.002028811899152415,0.0022220753386980215,0.006356434694902395
53,0.09547478877453959,0.7689385355011914,0.014289642684123345,0.0028155568220629597,0.11848147621808262
54,0.2467611074044821,0.691316327675398,0.0017553548823274752,0.005296271583181784,0.054870938454610614
55,0.08259260022695299,0.892727936303119,0.004984596354623465,0.006531053126375869,0.01316381398892869
