epoch,N1,N2,N3,R,W
0,0.0015525927503222733,0.0015761414223468384,0.0008948359988039003,0.00012339230364370697,0.9958530375248833
1,0.0026138170722468674,0.0017952501604371787,1.590025728666911e-08,0.00028599414035522546,0.9953049227267035
2,0.0016284231036895014,0.000499071949010344,1.8747754823428515e-05,0.00010168387792539525,0.9977520733145514
3,0.007424627354243935,0.0005674060797176341,2.300092602149873e-06,0.0001493842860676155,0.9918562821873688
4,0.0033021168297374228,0.0004086719332269132,2.126131033025052e-06,0.000108559405636879,0.9961785257003657
5,0.0016699895759603703,0.0001820448626694353,2.556269414365666e-06,0.00013479917954132097,0.9980106101124144
6,0.0005065989345800309,0.00019200424647725567,4.323317631152524e-06,2.8890635781659832e-05,0.9992681828655299
7,0.00046170307339431905,0.00039367390711286386,8.726036215684176e-05,2.2731031546101614e-05,0.99903463162579
8,0.0008144340189451789,0.00011997384687192587,2.4621385679774662e-06,0.00012088005558658245,0.9989422499400283
9,0.0008784376094960558,0.0002624930395754764,5.172513223251087e-06,5.731201529462133e-05,0.9987965848224106
10,0.0002497697510850019,8.63995466848538e-05,3.534658731979283e-05,6.187991275494021e-06,0.9996222961236347
11,0.0011603934338318181,0.000964859340391117,0.0006256567190726227,4.969088058673926e-05,0.9971993996261177
12,0.005586995932136951,0.0006207739374675811,9.81642159205193e-06,5.6034867195303156e-05,0.9937263788416082
13,0.015590034468188081,0.0029829591029534495,2.301069911910044e-05,0.0002617623569808343,0.9811422333727584
14,0.02648536195115512,0.010242947342240396,0.000719643544149894,0.0004044939482450382,0.9621475532142095
15,0.012189113638357488,0.0009033862753301933,9.908352781865002e-06,0.00025127061421621586,0.9866463211193142
16,0.07509137610856265,0.005243937891623133,2.7226728308038146e-05,0.001507421543992604,0.9181300377275136
17,0.10818899708226674,0.00855026699723991,3.465570215017403e-05,0.003332334429833644,0.8798937457885095
18,0.1923440007147647,0.014823256634260843,2.8792548827017065e-05,0.002687192888795274,0.7901167572133521
19,0.009724455063411627,0.0013615004827851741,7.53914470780891e-06,0.000589703231251368,0.988316802077844
20,0.053714311959266056,0.0115482400460761,0.00043016837181225414,0.0014241863130730213,0.9328830933097725
21,0.0037952328433954485,0.0023635007944153266,0.00022566085893446734,0.0002222019241463831,0.9933934035791083
22,0.003252247444057083,0.0013877100694965909,2.2732447736771173e-05,5.8396167904039266e-05,0.9952789138708055
23,0.110516298492433,0.011819940578699723,5.286015278094378e-05,0.0011834940949580013,0.8764274066811284
24,0.30532896081975,0.06616941393120618,0.00011787724429236717,0.001618277407530837,0.6267654705972207
25,0.1773198198285571,0.39240644162107646,0.0019568234109598537,0.0024184812438140363,0.4258984338955926
26,0.29988322891935354,0.10332171599909623,0.00038858639671416196,0.019540043922136447,0.5768664247626996
27,0.012112308122423544,0.29919316388736455,0.016007986710165078,0.00035864555929573266,0.672327895720751
28,0.006604250295216083,0.006833229915500916,0.00038754389918502804,0.00027743507712763374,0.9858975408129703
29,0.008104289682960876,0.006376708281633357,1.2724271540752051e-05,0.000794033856140396,0.9847122439077245
30,0.04608964517996498,0.034380838314758466,5.955588451612532e-05,0.0014386945544272419,0.9180312660663331
31,0.0162935612324671,0.005258584509412468,9.339626604753852e-05,0.00021214966975671918,0.9781423083223162
32,0.034641671930596626,0.05556428495385841,0.008737093252516965,0.00037750591312975083,0.9006794439498983
33,0.003462682699949312,0.0007195741652554023,1.1304545734757463e-05,3.4244624248582764e-05,0.9957721939648121
34,0.20819631657619936,0.013713793289975946,5.6405537821334505e-05,0.001477838982076276,0.7765556456139271
35,0.28372011113604806,0.1102361064006832,0.0002139053988293331,0.00031061591373041314,0.6055192611507091
36,0.3053490973007363,0.6301337789340594,0.002581197697934262,0.0005128469608640001,0.06142307910640606
37,0.15187499361551196,0.8149415857516189,0.0034279425726506042,0.0015940921528767756,0.02816138590734153
38,0.029514836090492016,0.9236769001772401,0.03379698592516782,0.0007180171683747947,0.012293260638725208
39,0.045452028412471764,0.9352926405704715,0.004505323227326761,0.003282418093957925,0.011467589695772126
40,0.030562180368777156,0.9547523612855023,0.006881106351463682,0.0020443582322293846,0.005759993762027568
41,0.01710916898495288,0.954866104961342,0.01959885090776761,0.0026998139494935442,0.0057260611964438015
42,0.01815516556987325,0.9632628259786638,0.009755185887499514,0.0019662432302706796,0.006860579333692816
43,0.19076649799678572,0.16652444378265419,0.00035013621223224233,0.003347843821585415,0.6390110781867423
44,0.20871429533236183,0.7773113207100575,0.0006891411974467237,0.0018665381116178834,0.011418704648516066
45,0.029745622162177826,0.9462473338779478,0.017095206056106226,0.0002930661245371087,0.006618771779231252
46,0.05738617744421058,0.9275095613830941,0.00553440199092327,0.0005644657406990044,0.0090053934410729
47,0.029012042512730853,0.9578869962303387,0.007592665953158388,0.0005208000913750127,0.004987495212397297
48,0.007944116013318923,0.6913042265185111,0.29304715852467483,0.0005405854040743917,0.007163913539420782
49,0.01347234843187929,0.9471163753814943,0.03516275565825286,0.0004145838146939807,0.003833936713679404
50,0.01829110173478543,0.9584229494755283,0.018745815496600156,0.0005178112691780217,0.004022322023908019
51,0.008708407634503175,0.9791825516046568,0.00712726137814978,0.001387714256897151,0.003594065125792929
52,0.00836313246811986,0.952925556256088,0.03507558740809465,0.00029073137529711144,0.0033449924924003564
53,0.013705756627688675,0.9562853269307766,0.026467596572112114,0.00018004886993739242,0.0033612709994851756
54,0.04652624139182255,0.920487210320733,0.027554850335957493,0.0006113698023433771,0.004820328149143691
55,0.011917856424511939,0.9623555604087352,0.022405408060305165,0.00016679563550512502,0.0031543794709424588
56,0.003623289157585561,0.7913719290657216,0.20246386148953233,9.311310069386476e-05,0.0024478071864667376
57,0.021696228167346853,0.9473985661909453,0.02778922365415822,0.00012906772599347892,0.0029869142615561004
58,0.002783888380915456,0.9377751768847715,0.05740281026434914,5.647114295839698e-05,0.001981653327005538
59,0.006047459171514598,0.9540695520742352,0.036548449093588634,8.681282456138087e-05,0.003247726836100398
60,0.004304313840117368,0.7904445495846096,0.20190874848484866,8.48327727760303e-05,0.0032575553176482732
61,0.0010780713890545864,0.7197794745196868,0.27609828568997774,4.623059349959573e-05,0.0029979378077811206
