epoch,N1,N2,N3,R,W
0,0.3300188402404826,0.0017155732120392616,1.032471808361495e-05,0.01201294586348076,0.6562423159659139
1,0.15766338716864808,0.007668085909021409,1.2158735688396641e-05,0.021247601134761547,0.8134087670518806
2,0.2483462231991661,0.003947248718933924,1.633620679551056e-05,0.02124938277696615,0.7264408090981384
3,0.05152434719479177,0.0006354615688541343,2.9179241753287476e-06,0.00477947104467252,0.9430578022675061
4,0.3727230434825662,0.006949706516922027,8.736085300166052e-06,0.010924479834112688,0.609394034081099
5,0.7261442566272193,0.02522378359396093,1.0675183645985955e-05,0.013654323521805884,0.2349669610733677
6,0.397573981179921,0.03363470254714675,5.1284523871359764e-05,0.02423573429787231,0.5445042974511886
7,0.14907838660258269,0.19931171571427628,0.00020040806407175843,0.19799497609040767,0.4534145135286616
8,0.19068277188447386,0.09584606803617998,0.00011050336788584505,0.2845480202343051,0.42881263647715523
9,0.13856156347622492,0.365127845099734,0.00020372673973800503,0.20714254103786153,0.2889643236464414
10,0.04061953325577812,0.008755844648075366,8.707848539630513e-06,0.006218164210366856,0.94439775003724
11,0.18490604434714308,0.6694652059415501,0.0019206092109798445,0.0021929469153483647,0.14151519358497855
12,0.14909577389188416,0.007780631546462597,9.61598640184682e-06,0.001155886332135374,0.841958092243116
13,0.19592256689147017,0.5777628599520923,0.005891148939223789,0.003916997454066007,0.21650642676314757
14,0.015690636632078415,0.019579415166950557,8.072258311479029e-05,0.0022324547984374043,0.9624167708194188
15,0.7476520854728492,0.1001231412669046,0.00016498150065865822,0.0015609296022798867,0.1504988621573076
16,0.19496648124356886,0.6590103242982371,0.001761381606427456,0.002503848186796683,0.14175796466496995
17,0.3009284671530177,0.621064515269004,0.0005857276452022918,0.0025935953559064547,0.0748276945768696
18,0.047072442461737335,0.8889206726893832,0.005940015391641938,0.0015471764403499418,0.056519693016887605
19,0.017639893533758454,0.9386223821359241,0.012361743355896456,0.0008426696570786757,0.03053331131734224
20,0.14123009978746703,0.6915380081267023,0.00045620095225235935,0.006718962139115118,0.1600567289944632
21,0.031027321069370267,0.9306035207172536,0.008393772975578492,0.00048369310289245724,0.029491692134905188
22,0.02770953551104868,0.9574978750851193,0.00414186992390541,0.0013605448929373707,0.009290174586989209
23,0.01988540195874877,0.8772549539819584,0.0768458375913182,0.000700024988295161,0.025313781479679272
24,0.11887904042041327,0.725670185614833,0.0023051095452120167,0.009328071790057992,0.1438175926294837
25,0.026621456990214672,0.9359329440031248,0.014408857065491111,0.0012107835246642647,0.021825958416505226
26,0.13686039129236394,0.8123035928379955,0.0023489742956797153,0.008589383480052795,0.039897658093908196
27,0.05267510181755013,0.9218083286157813,0.007882186085930807,0.0019809237903369178,0.01565345969040075
28,0.09253470285735259,0.8613721977999785,0.0016016723779913424,0.010678500873620739,0.03381292609105677
29,0.13092740823388999,0.8186452016189812,0.004368651818211264,0.020182243244781736,0.025876495084135764
30,0.11478010384884414,0.8521734336833013,0.00024323165930274462,0.0031774840869736778,0.029625746721577927
31,0.29733377591233223,0.6761645082051451,0.00031617831552178754,0.007376719026351768,0.018808818540649083
32,0.02844419836818405,0.9655888016861223,0.0015504570074231679,0.00022454061287407255,0.004192002325396517
33,0.026653924244423154,0.9644114728652401,0.0018883109290748466,0.00013091320531619216,0.006915378755945671
34,0.024792915771921373,0.9604135143059457,0.010498308014636264,0.0002303058375612865,0.00406495606993529
35,0.011604149080449145,0.9837547188917336,0.0008948642403468073,0.00041108473385006333,0.003335183053620342
36,0.03496283476779524,0.9472925563182104,0.0017546338146380953,0.00031539915593594776,0.01567457594342035
37,0.019941070821776118,0.9665009722194052,0.00706552607131935,0.0003746642431220275,0.006117766644377284
38,0.01342435010418071,0.9651797674764927,0.01355140256326767,0.00027483038317960485,0.007569649472879249
39,0.03290755999614906,0.9531346809462707,0.0017164465958378588,0.001361325897302971,0.0108799865644393
40,0.013597415585794035,0.9677990365973582,0.009637968300960621,0.000978158106309946,0.007987421409577112
41,0.01586410361830223,0.9414221520427138,0.023454527659340366,0.0018941979442660495,0.017365018735377567
42,0.06408661196669142,0.8404919337905479,0.0005691465504080452,0.002349295888136127,0.09250301180421659
43,0.18204935408136141,0.039126117150584165,0.00016850008892952637,0.008117279554377797,0.7705387491247471
44,0.09767959798391317,0.11943402428676618,0.0010291586451422507,0.00222441409198204,0.7796328049921964
45,0.17542943322994653,0.0023054143632203023,7.246556981973765e-06,0.0012469421297978372,0.8210109637200533
46,0.916633989880869,0.004203346269300587,4.5340163985398654e-06,0.0012823463410205481,0.07787578349241121
47,0.8038012668140541,0.14326063879598538,2.667366365634963e-05,0.0018931904849246804,0.05101823024137962
48,0.7480760359017827,0.19906078955701723,3.77061835168044e-05,0.004028678327973182,0.048796790029710116
49,0.14719309940038497,0.7998969721886667,0.0005209123502857263,0.02316073977794918,0.029228276282713524
50,0.10119943600185438,0.8752800901255916,0.000663940705446003,0.014033571154141947,0.00882296201296615
51,0.2501438076986282,0.7154488575919474,0.00013382020199055207,0.0177016116819585,0.01657190282547524
52,0.03677414794319087,0.9575676117753438,0.001127939430539333,0.0010445976489422495,0.0034857032019835997
53,0.04404995941719664,0.9488013054355816,0.003746303837270882,0.0006735278629997843,0.0027289034469509523
54,0.022736354132557653,0.9601829872729175,0.013874714176043001,0.00014182199959664126,0.0030641224188851877
55,0.011404718803086184,0.8234903111997728,0.15720098533749688,0.00024077427553367018,0.00766321038411044
56,0.011931049503344898,0.9504474318375827,0.03118010930595962,0.0005416737876884896,0.005899735565424069
57,0.026250998358023272,0.9013216182432905,0.0627430904434651,0.0005573487897933862,0.009126944165427852
58,0.005169766290958816,0.8924806040124326,0.09030184462397214,0.00029881784816409695,0.011748967224472493
59,0.015057361154195481,0.7805834537579337,0.1830998859994403,0.0002725774286422075,0.020986721659788318
60,0.008997439796932658,0.9545117474408965,0.027973201183939214,0.00011068413911004493,0.008406927439121574
61,0.009533506397899294,0.7589145017855226,0.21974562174352114,0.00016022057094097636,0.011646149502116133
62,0.013703461922661107,0.8578162602524183,0.11322515069562586,0.0002546929929103617,0.015000434136384458
63,0.012882408639095065,0.9439066822970695,0.03349849490446128,0.00017327630286932523,0.009539137856504808
64,0.0015667498257473335,0.3523311330705468,0.6415699964683412,4.681465990319833e-05,0.00448530597546149
65,0.004784761075451115,0.8134441462475237,0.17378424427138725,0.00022021493562918696,0.007766633470008921
