epoch,N1,N2,N3,R,W
0,0.018835048550239042,0.0032897109713641245,8.271805458587047e-06,0.0014479659816396648,0.9764190026912986
1,0.013836901812015126,0.0006831657280196403,2.889980165644019e-06,0.0008016355324935403,0.9846754069473062
2,0.0025119011241911625,0.0004848602970744573,3.7772870412548867e-06,0.0001331717824809832,0.9968662895092122
3,0.0031099635982433814,0.00013016924390062032,7.647368661277979e-07,0.00011013414132912164,0.9966489682796608
4,0.0028588165787502063,0.0010613548879655787,3.295856345136115e-06,0.0001410267302847733,0.9959355059466543
5,0.0034905056523337253,0.0003143799007067334,1.422447059849376e-06,9.682733901841916e-05,0.9960968646608812
6,0.010373131817603383,0.0006161646530729061,1.5167518817425958e-06,0.00036758667730317496,0.9886416001001389
7,0.008735843484837512,0.0005786263189318575,2.7897576031271574e-06,0.0002466881904140427,0.9904360522482134
8,0.005221275773335896,0.00032900162405920697,1.3397811181494045e-06,0.00016394145901672995,0.9942844413624701
9,0.009258356704141336,0.0007397730434261055,3.325409758651964e-06,0.00026048455874511453,0.9897380602839287
10,0.028050352034406822,0.05069753720538248,0.002317440947691582,0.0008382202148208402,0.9180964495976983
11,0.0002856516426111472,0.00034979922385791314,0.00029245639588224123,4.1787178897680224e-05,0.9990303055587509
12,0.009509314500300237,0.0007446120364207899,4.063746449781558e-06,0.0003095498465941146,0.989432459870235
13,0.0008323696826663795,0.00024883576360582873,8.655181624540679e-07,0.00018346045844734073,0.998734468577118
14,0.0006510532847359276,8.464717654161336e-05,4.5884174022268164e-07,3.365536766395344e-05,0.9992301853293183
15,0.0014718920397211559,0.0006038613374147474,0.0006632405779453968,0.0005011001304756561,0.9967599059144431
16,0.003267852187775028,9.937576729084805e-05,1.4794565806849752e-06,0.00011238768763652765,0.9965189049007168
17,0.0024215709510225147,0.0006205404024807968,3.7631456572210624e-06,0.0001003341876053034,0.996853791313234
18,0.00039116160233610407,0.00015823074570816862,6.295371752773432e-07,4.82785745512251e-05,0.9994016995402292
19,0.0013441874459064304,0.0004133434502779531,8.919562671735533e-06,6.881603200433081e-05,0.9981647335091395
20,0.013026641303343696,0.0015349531064231734,1.9041028561686486e-05,0.00025609299640189234,0.9851632715652695
21,0.017636495686717487,0.0002439342595625592,1.4003674225946876e-06,0.00011235399925341284,0.982005815687044
22,0.027459336409657288,0.000772921289910117,3.0179066090258075e-06,0.0004200438847143692,0.9713446805091092
23,0.0021776093356238634,0.00020065966588507956,1.160879488456218e-06,8.422987094714022e-05,0.9975363402480555
24,0.004335864395257737,0.0003138617481888072,1.0402413996130383e-06,0.00010061531649794136,0.995248618298656
25,0.0013672079310355332,0.00021936519608168988,1.0731507335046811e-06,0.00010950556323645897,0.9983028481589129
26,0.0030336278323664975,0.00021855402585915513,9.55375823583778e-07,0.00010579560185238786,0.9966410671640983
27,0.0031439780366533878,0.00015104238080512834,8.162752737672584e-07,7.368827078799864e-05,0.9966304750364796
28,0.017494444823412402,0.0004021863818906094,1.5536676046046238e-06,0.00010594462955112899,0.9819958704975412
29,0.03122460900996612,0.00041582477486468936,3.0811778777120578e-06,0.00016378822479713677,0.9681926968124944
30,0.0017213840255819997,0.00023951851154380453,1.2257799385453501e-06,8.717640327680044e-05,0.997950695279659
31,0.011992276377196964,0.00036239122790136596,8.63202194320417e-07,0.00019945564653041424,0.987445013546177
32,0.0014702150675607296,5.8226130500058406e-05,6.631658992895093e-07,3.6787839230948236e-05,0.9984341077968091
33,0.016751412550281432,0.00041296384037847755,2.1062169809256923e-06,0.0001452852827674727,0.9826882321095916
34,0.011751702542201951,0.0002908286872022109,1.8532423235405527e-06,0.00011680813121346952,0.9878388073970589
35,0.004522430426583575,0.00011060937825582827,1.7442911347366906e-06,4.439889446679377e-05,0.9953208170095591
36,0.009574281084112717,0.00209503218216495,0.0002799722525946432,0.00021645988465714787,0.9878342545964705
37,0.007101411942782918,8.887226613551162e-05,1.6815869271505426e-06,8.372482157524586e-05,0.9927243093825792
38,0.006232508618524777,0.00016456255160540313,3.349466575588517e-06,0.0001458411227660016,0.9934537382405283
39,0.0029556992841791876,0.0001680983093777066,8.782798911337155e-07,3.862067812101784e-05,0.9968367034484309
40,0.0044518620405688165,0.0017164406435033685,1.1624010819860155e-06,0.00010081149601682407,0.993729723418829
41,0.016644142507775534,0.0004041627361707962,1.8186377716193305e-06,8.865412009825501e-05,0.9828612219981838
42,0.06844374605021751,0.0010462049941951947,3.3302736461653413e-06,0.00024471036862948423,0.9302620083133117
43,0.20861306783967673,0.13969980265740925,0.016414159505706148,0.000998541893169763,0.6342744281040381
44,0.006172598985044447,0.0008787876352195715,9.27174314306207e-06,0.0006526551225605535,0.9922866865140325
45,0.11618149477772177,0.005554030987642976,2.4249414101554484e-05,0.001930170249903976,0.8763100545706296
46,0.5994422592401,0.07516071280871409,4.364518538217869e-05,0.0047897534257212715,0.32056362934008253
