epoch,N1,N2,N3,R,W
0,0.004593749529535146,0.001084606982488555,2.2306617619019975e-06,0.002947484477089484,0.9913719283491249
1,0.010953449299288468,0.0005985115290204772,1.7138990454114529e-06,0.00047190706114848507,0.9879744182114972
2,0.006638736759606877,0.0004957673197661533,1.4225475411678598e-06,0.00020730616525970407,0.992656767207826
3,0.004829342376384035,0.0004119336995345778,1.3596888409295668e-06,0.00019785252833290126,0.9945595117069076
4,0.01613157091628335,0.0006408352733805427,2.169027394826381e-06,0.00017418866817375792,0.9830512361147675
5,0.002883525455116124,0.00019809896902826617,1.7727558357840643e-06,9.820250493484156e-05,0.9968184003150851
6,0.03342753368957335,0.00127801551675019,5.854345477724292e-06,0.0002208848913892825,0.9650677115568095
7,0.04653725092486135,0.0023969609267531244,8.002969612365405e-06,0.00025658143599694853,0.9508012037427762
8,0.04914975561767799,0.0011920841188288232,5.510212088039915e-06,0.00032773188446561034,0.9493249181669395
9,0.1239084993384133,0.0038166975360697537,1.1093980807348726e-05,0.0005907480406289601,0.8716729611040807
10,0.2863915847413118,0.014419615895251262,2.6464201272913093e-05,0.0008948723602893702,0.6982674628018746
11,0.3567480065393041,0.1017020282840414,0.00018125929280649107,0.00953914489909215,0.5318295609847559
12,0.13712447080679285,0.02088216637403483,2.210767920086626e-05,0.0033369814316979926,0.8386342737082735
13,0.485663089145582,0.2528492646639718,0.00043866253637967145,0.0278529418531229,0.23319604180094375
14,0.29734918587276604,0.31455686129865124,0.00043346932886789035,0.024036719721725334,0.36362376377798955
15,0.06179867511503218,0.8733146969169117,0.002943279780494528,0.000863093571367692,0.061080254616193895
16,0.20023101463237142,0.5321440281023252,0.00021021142539665578,0.017858795563264123,0.24955595027664257
17,0.3663495655681934,0.5634137404376302,0.0004550926166016656,0.008228340330267484,0.06155326104730727
18,0.07402456495361787,0.9044482909594838,0.00648910821899214,0.002353030118429915,0.012685005749476268
19,0.08159931628984542,0.9065281199712661,0.002070138038286459,0.0015573042840533126,0.008245121416548533
20,0.011221138571875278,0.9629997086576949,0.021025783402516825,0.0009732570962787542,0.00378011227163415
21,0.0070405572687022265,0.8697725592947918,0.1186932855382534,0.0007524162722395883,0.003741181626012931
22,0.02298305390142046,0.9614492600242196,0.0030214104028924655,0.007601336629247406,0.004944939042219904
23,0.006627077657293905,0.9790858800462985,0.009044458976262736,0.0005860695553904411,0.004656513764754333
24,0.013532177133394536,0.9741818911881901,0.00695841289209396,0.0011743706973735566,0.0041531480889477395
25,0.0036050349638574453,0.9833467533586105,0.011029552235069922,0.00042829228051229296,0.0015903671619499273
26,0.003752790887073105,0.9696136953787575,0.02391783132809436,0.00023115935212725911,0.002484523053947589
27,0.008382479122473217,0.9817652936146077,0.005531911434970099,0.0011369943526730716,0.003183321475275918
28,0.0038710374070043624,0.9278124628035942,0.06540309732318386,0.0005403794717668635,0.002373022994450798
29,0.002331400664026108,0.953414103883209,0.04246207272881203,0.00042796682023823747,0.001364455903714671
30,0.0030930045943803413,0.7895512647625423,0.20482773719267758,0.0003246662564689385,0.002203327193930972
31,0.002005965160690284,0.8916270564644011,0.10456985860642008,8.301791480571765e-05,0.0017141018536827681
32,0.0015914142833904068,0.7051062289117276,0.29100679761232895,3.9657663196633064e-05,0.0022559015293564452
33,0.0006999603550795938,0.710288733704071,0.2876405120517901,4.0111926114612186e-05,0.0013306819629446737
34,0.0019928445190245765,0.8448431102316194,0.15124633452676153,6.907646371992462e-05,0.0018486342588745837
35,0.0016646326065546686,0.8657887371738089,0.13086530002000274,6.978612885623494e-05,0.0016115440707773652
36,0.0005246039673593583,0.47283437256585276,0.525451033560854,1.9469749011534043e-05,0.001170520156922429
37,0.0010865654808890983,0.681930270956232,0.31582132039410216,3.619255684398753e-05,0.00112565061193284
38,0.0005625526008107516,0.5483322143619462,0.44994496880481366,3.724464010186379e-05,0.001123019592327561
39,0.0011728797643787553,0.6075984569561927,0.3898366706283859,6.23576698514779e-05,0.0013296349811910634
40,0.0008702710105349211,0.2590879305112095,0.7369007293997283,4.8123647707603e-05,0.003092945430819755
41,0.0009498830052882048,0.6008044760734815,0.3960786025492226,6.375536936400579e-05,0.0021032830026436232
42,0.0017194570630083789,0.7502092388545945,0.2455155897907362,7.765612445298198e-05,0.00247805816720796
43,0.000943046205997186,0.6191775089543382,0.3783573633879006,4.827469018372997e-05,0.0014738067615802362
44,0.00034683465532261575,0.5571010285004293,0.4418021936187818,1.652073614903478e-05,0.0007334224893172111
45,0.0005351974074074002,0.3749561744555267,0.6236196875637706,1.9326000461464967e-05,0.0008696145728337679
46,0.0004922060579361866,0.3608245932176163,0.6376870342595415,1.8411100527386556e-05,0.0009777553643785706
