epoch,N1,N2,N3,R,W
0,0.0006496009425803122,0.0001703047239142936,1.5205042823186008e-06,0.00033678985546113893,0.9988417839737619
1,0.00012207534003759414,4.5223160220608133e-05,9.370466254072415e-07,0.00025386566737438306,0.999577898785742
2,0.0005432557180328328,0.00011353260651342242,3.0373772901938735e-06,0.0003148290462369246,0.9990253452519268
3,0.000369881688010134,0.00013435739903577156,3.7710923259465362e-06,0.00029385970248121203,0.999198130118147
4,0.00010799119204606143,7.779977744313871e-05,2.9132667953652843e-06,2.2875184303703806e-05,0.9997884205794119
5,0.00023734808529879937,5.8444962836197454e-05,8.207653556622263e-07,5.076185964533741e-05,0.9996526243268641
6,0.002088340478900442,0.0002852434580118787,6.218232845329855e-06,4.1918233211627216e-05,0.9975782795970306
7,0.0009156313637480946,0.0002461617251637046,1.3077363457563434e-05,1.978313265393868e-05,0.9988053464149766
8,0.0003687504911199373,9.019637055797111e-05,6.542156299541762e-07,2.7558457256991425e-05,0.9995128404654352
9,0.0006644802022898593,0.00013488683753208527,1.697838128722636e-06,5.095460067496518e-05,0.9991479805213743
10,0.0005226932157626414,0.00015791766249572797,8.772548041869719e-06,3.664650386511546e-05,0.9992739700698346
11,0.0004301432266779902,0.00011061406516711855,1.6705859381125632e-06,0.00013402621038485402,0.999323545911832
12,0.0009032158565704543,0.00010666591934662844,3.3006597412525073e-06,0.00014470328359029698,0.9988421142807513
13,0.01540292554735232,0.0003484270411027797,6.83500417099844e-06,0.0004193471696014925,0.9838224652377724
14,0.03143297935760751,0.0003230812521268513,6.136569430827701e-06,0.0002766944873893267,0.9679611083334455
15,0.030165765825389903,0.0005532544825549558,8.306682071562416e-06,0.0007918001681470416,0.9684808728418365
16,0.003004209593146227,0.00028746319478290206,1.0847959986512258e-05,0.0002019338368621178,0.9964955454152223
17,0.0395995042837436,0.004106938208183221,4.86763361697682e-05,0.006926779856884894,0.9493181013150186
18,0.009331497778241866,0.000936710587413015,6.946949470110397e-06,0.0015336968608090143,0.988191147824066
19,0.11035965321170922,0.014123113251969195,0.00011726787861006719,0.003969622324170649,0.8714303433335409
20,0.019872122176950866,0.0010648039343811226,9.358902596732163e-06,0.0013796549513753924,0.9776740600346959
21,0.15083827986946616,0.006182233278307877,2.1635330450936737e-05,0.005163072003081528,0.8377947795186934
22,0.26207218795799947,0.10038434840744495,0.00020595046303145957,0.008956130023725277,0.6283813831477989
23,0.08932007098893753,0.005460157800815463,1.2412903706577598e-05,0.002607593217647484,0.902599765088893
24,0.08398161727649238,0.017126631190211426,6.528610617195203e-05,0.0020398806153580505,0.8967865848117662
