epoch,N1,N2,N3,R,W
0,0.0027274421442009416,8.819370080763308e-05,0.0,0.000645486579238781,0.9965388775757527
1,0.007255600325721137,7.995904308274341e-05,3.8905255379132794e-06,0.00042642171648153514,0.9922341283891767
2,0.004907133259957752,0.00010862340561889361,4.907968609180599e-06,0.0002667482905859983,0.9947125870752282
3,0.002166509471430194,3.77367639114307e-05,3.5837669473439877e-06,2.369857819051964e-05,0.9977684714195205
4,0.00025571483537845894,2.3549919930498773e-05,4.0964661645144614e-05,5.202654475437334e-05,0.9996277440382916
5,0.005962109955428102,0.00020438703723188307,1.381700095432306e-05,0.00027944258132369385,0.9935402434250619
6,0.003167004222738559,8.735372167925016e-05,9.518180359829383e-06,0.0003044399230645053,0.9964316839521579
7,0.02835482036663032,0.00045154226998654536,4.5204249058632404e-05,0.00047141187343598345,0.9706770212408885
8,0.039703744776455906,0.003425301183526666,1.830712184428695e-05,0.0005895965359450161,0.956263050382228
9,0.19189978610353073,0.004851535457576998,3.15277662838281e-05,0.0010122935147998822,0.8022048571578085
10,0.2269321551791077,0.01563881417566455,4.8973844345879936e-05,0.002269395615028317,0.7551106611858536
11,0.38934925062643216,0.035953969886440146,5.516223087791563e-05,0.005905314392338544,0.5687363028639112
12,0.7903835676830577,0.052070126406615354,3.162462460206885e-05,0.012317714177145667,0.14519696710857924
13,0.6235222619128126,0.12388099109483003,0.00014338958068398492,0.017734933776967627,0.23471842363470577
14,0.008952281655884143,0.0035955619763607875,0.00014879469973985246,0.003514062184579052,0.9837892994834362
15,0.02026848148682842,0.012245033640523173,0.0011642092518958252,0.0021818332689816345,0.964140442351771
16,0.032358609954331735,0.007119130542905444,3.5686967681712176e-05,0.002212438061599908,0.9582741344734811
17,0.1881630771276056,0.013855458369634607,0.00017604136406092685,0.009069255730382234,0.7887361674083165
18,0.019403278183300163,0.0009474550349278008,1.901442613889194e-05,0.00034355987616711635,0.9792866924794661
19,0.1639129125333862,0.005717679311920651,7.704165499639367e-05,0.008489462591058922,0.8218029039086377
20,0.20714542205485562,0.03205784420370047,0.00011246816754346458,0.059278595965493716,0.7014056696084067
21,0.002737497276765935,0.002222140692608222,0.00025161349663937045,0.00037391758489821523,0.9944148309490882
22,0.02453138906961408,0.030238843368459646,0.0007746392168450555,0.006141048570130107,0.9383140797749511
23,0.0010112555614523937,0.000424606128337529,4.0682613067852026e-05,9.220874730704415e-05,0.9984312469498352
24,0.012214342813824716,0.0015772081770859066,0.00011336600298384987,0.0004103580770859646,0.9856847249290196
25,0.026632471728753323,0.011034387862940356,0.001171824164743376,0.0018265927875076523,0.9593347234560553
26,0.002608078408028331,0.00040660966551716107,0.00010713735780656385,8.315493708861879e-05,0.9967950196315593
27,0.02665203016578919,0.002148188538218136,8.548731308713221e-06,0.001207039680402184,0.9699841928842818
28,0.283537853950212,0.22088773028417147,0.0013782895496534213,0.021922964903925268,0.4722731613120377
29,0.13614351327112545,0.049250074872811855,0.0012928137871905064,0.00314314565286492,0.8101704524160073
30,0.01873990249247681,0.004381713873419934,3.686154821949838e-05,0.0009895536313536874,0.9758519684545301
31,0.07647257546329772,0.01776233191347923,0.00010062617847983793,0.003968104186023006,0.9016963622587202
32,0.07844665149625714,0.026160172387767022,6.081702911965872e-05,0.007387108907743611,0.8879452501791126
33,0.09814306540631083,0.02993159889452237,7.788587206980645e-05,0.007405229949197165,0.8644422198778997
34,0.08951227096178001,0.012730662172065466,1.4476873974431325e-05,0.022519614646057923,0.8752229753461221
35,0.07812858405784474,0.010254554439618315,0.00032029443504624447,0.002832892515935031,0.9084636745515557
36,0.17163165467583222,0.023213149785710242,0.00017776776343629832,0.0016930424660547229,0.8032843853089665
37,0.05945082655027711,0.02676553746589584,0.00043649214909476206,0.003244347622435974,0.9101027962122964
38,0.2064834907961152,0.08957147730996999,0.0037234747830251114,0.006963637846690653,0.6932579192641991
39,0.017335209533278516,0.004798627543880085,0.0005560936546983871,0.0005388273101669157,0.976771241957976
40,0.21670876483400872,0.4067513869825665,0.0068109955390246064,0.003603129161750429,0.3661257234826497
41,0.17373921563173667,0.3889602793855096,0.008878971902016423,0.003665133038353137,0.42475640004238413
42,0.35925120517527703,0.3300584714752414,0.002191199677867863,0.0028877013815863184,0.3056114222900274
43,0.20115217343557584,0.19951230476239334,0.003929504746847121,0.003104182250318577,0.5923018348048652
44,0.08020734380798056,0.7123865983655256,0.011169900476555803,0.0030216304138268226,0.19321452693611105
45,0.15198249072171896,0.6277366975115977,0.003562881764014891,0.0047525478175888276,0.21196538218507968
46,0.004830780807244943,0.006181439774782649,0.0001985804173915534,0.00021642903486151206,0.9885727699657193
47,0.14029945825257356,0.1542549453968283,0.000854655715700996,0.0031189961591221193,0.701471944475775
48,0.0892193536594566,0.15598014070571278,0.0009557508666713547,0.0013945594849833324,0.7524501952831759
49,0.1233229265351729,0.08061801841645994,0.00037895268219533115,0.0019336312628512665,0.7937464711033205
