epoch,N1,N2,N3,R,W
0,0.0002875510611553441,0.0017202478054795757,0.0001512573317661591,0.0001562898147537409,0.9976846539868451
1,0.0005598896594147706,0.001898855263198115,0.00022562566679354813,0.00014948881568180235,0.9971661405949117
2,0.0015143376711999725,0.0024293348554455057,0.0001304168393055987,0.00019376303055586213,0.995732147603493
3,0.0005956047963876173,0.002014398038662857,0.00032520660500475347,0.00013658312853594924,0.9969282074314088
4,0.0003068705560011484,0.001439008065482776,0.00010638060271846656,9.64726145933748e-05,0.9980512681612042
5,0.0006595438920155929,0.0010952414044680862,0.00022812874907906489,4.766429044551035e-05,0.9979694216639918
6,0.0019325971017028155,0.0022258619400164115,0.0005386970315693896,0.00098781205181917,0.9943150318748921
7,0.0008408320781808492,0.0005872952527407636,0.0002642684685716716,0.000511881945620146,0.9977957222548866
8,0.0006454071253650808,0.0007921973635202175,2.2540476633063764e-05,0.001569264926407045,0.9969705901080745
9,0.0005589270580675489,0.0005473385340828387,0.0015682919282259975,0.0004466722913260608,0.9968787701882975
10,0.0032617287846374355,0.0014099927376445926,0.002228364634948518,0.0003693521200978562,0.9927305617226715
11,0.002729869694991753,0.003354115161807347,8.477603729175706e-05,9.20338352110021e-05,0.9937392052706983
12,0.0016300801674435108,0.0010803581275751137,0.0004090575442540777,0.00021290301248348895,0.9966676011482437
13,0.00217964842820097,0.001699716417432597,8.274620089750058e-05,0.0006422027729181914,0.9953956861805507
14,0.0013708958927683146,0.0005319404065870913,6.925696880004426e-05,7.212162896030664e-05,0.9979557851028842
15,0.007013062159937885,0.003386764080198638,0.0006608207977558435,0.0002442849751860042,0.9886950679869216
16,0.004101285500779059,0.0041371956085244944,0.0003765387302107101,0.00012804109505749943,0.9912569390654282
17,0.008805556068594995,0.010879283049672762,0.0006054057110910805,0.0001925836206810131,0.9795171715499602
18,0.00996365934133242,0.011225096180026374,0.0023857364263793466,0.00012299408956560528,0.9763025139626963
19,0.0029843071785094293,0.0020362463853366643,9.873601494535489e-05,0.00035637145256751983,0.994524338968641
20,0.0016969522968493611,0.003743035779771433,0.00033693531917766955,5.701952611714838e-05,0.9941660570780845
21,0.02682748660324687,0.1622644131881023,0.010406005717850176,0.000602438542069672,0.7998996559487309
22,0.0014625075245487847,0.0022376692943866855,0.00012583801756289192,0.0001638254214279693,0.9960101597420737
23,0.014822054205482079,0.013736361888901302,0.0006464017170167321,0.00045770285329364916,0.9703374793353062
24,0.027393367203548524,0.01033916097560772,0.0004943344215799919,0.0011336611016142157,0.9606394762976496
25,0.005046141425454414,0.0022953777792987153,0.0002545010381432553,0.00019580673970154427,0.9922081730174022
26,0.020017080590852693,0.010702108178804019,0.0008870430521328462,0.0009300158717360167,0.9674637523064744
27,0.32207429040815594,0.24647178626287836,0.0036046763305761977,0.00884505720387676,0.41900418979451287
28,0.0010928907513144315,0.0016859564287295694,0.00022438575560999042,4.726920917325648e-05,0.9969494978551727
29,0.042516411270571236,0.029476332444093218,0.0013356958100391894,0.000372368339988151,0.9262991921353082
30,0.02754550994795492,0.013201214299027233,0.0005584915210416818,0.0015076631035955926,0.9571871211283807
31,0.0017902394520658439,0.0024326062201408226,0.00014304321353001318,3.5462670580930174e-05,0.9955986484436823
32,0.007349823340244853,0.004620013386544425,0.0010356685325710498,0.00025039379799919766,0.9867441009426405
33,0.06165071349381064,0.04446773296621753,0.0026531847149692538,0.0007257302811121785,0.8905026385438903
34,0.013539505023849959,0.0048036937086973356,0.0011342228208717393,0.0002718980474382317,0.9802506803991428
35,0.07350515960901384,0.029898674848826065,0.0011425285048838635,0.0007176161194726033,0.8947360209178036
36,0.03342242551569335,0.04289661178920404,0.000700823948904434,0.0008077939475950576,0.9221723447986031
37,0.39504618867213637,0.107024627807986,0.004405033168417047,0.010867392674996366,0.48265675767646427
38,0.07326540505221783,0.007873481729940242,0.0006145426956814336,0.0033811508824548634,0.9148654196397057
39,0.019908149876251554,0.0820037845376274,0.0009820143718357347,0.0004735503156119415,0.8966325008986735
40,0.3477084152296764,0.10805407588072717,0.001589420012184452,0.011026569625805371,0.5316215192516067
41,0.012911883388847271,0.004718264889937113,0.0001548611151975894,0.00041403573390921177,0.9818009548721088
42,0.3525924433187298,0.2574202096344057,0.003003567753830278,0.012074842667907522,0.37490893662512687
43,0.04435107098530375,0.17596789032290924,0.0031623360453017727,0.0006909365241373341,0.7758277661223479
44,0.4593960560577732,0.18744519834847703,0.002386674210190764,0.03750559906790899,0.31326647231564986
45,0.05140626993095501,0.021390282659696537,0.00047294520941422647,0.001916596617901544,0.9248139055820327
46,0.027594284397960096,0.018483600055768615,0.00035347922421639515,0.000671569009403753,0.9528970673126511
47,0.29420895161069477,0.3141233975053863,0.012976405058199731,0.008252333651870357,0.37043891217384894
48,0.09278560790424716,0.028068169050778812,0.0009312270199134228,0.0017596458255582724,0.8764553501995024
49,0.13688170296575058,0.12866269609576614,0.0015027027956441331,0.0021415918902113586,0.7308113062526277
50,0.12683232859872118,0.48642443758593645,0.0027441839218758815,0.0043929703816804775,0.3796060795117861
51,0.17790969508719817,0.09158524605316477,0.0013321535306101938,0.004196613034847202,0.7249762922941797
52,0.046863223878538474,0.12283345832820497,0.011440717244046102,0.0011640420627583715,0.817698558486452
53,0.4630821537477968,0.155117657862811,0.004026867515993409,0.01846289954867321,0.35931042132472557
54,0.033622132230575384,0.03975288541271801,0.001211952313473384,0.0007096861952518773,0.9247033438479813
55,0.06458957169402407,0.8183257826437754,0.0042581882137124535,0.0035693912832764976,0.10925706616521146
56,0.06617836339370259,0.016032913272168135,0.00021772873908818466,0.0015839242436543137,0.9159870703513867
57,0.01803786378722695,0.9102160564074556,0.0059144912029507335,0.0011178489793003759,0.06471373962306642
58,0.002525803740277445,0.0026162540648639637,0.00014792835788892222,0.00020171962271426047,0.9945082942142555
59,0.2347768360166548,0.2704313330102457,0.001901031738531925,0.009815276699673811,0.48307552253489355
60,0.034073462462187246,0.008385391284306166,0.0004442439477976205,0.0007895731234100886,0.956307329182299
61,0.0801852339735794,0.2451793992248332,0.0016323693698580563,0.0006838344945107975,0.6723191629372186
62,0.010585549665899833,0.010297881352117438,0.00017689921796709232,0.00034954092770436273,0.9785901288363114
63,0.09428073385406599,0.27836142359748484,0.009180428872394328,0.0015044616189000297,0.6166729520571549
64,0.0009180299357911797,0.0005019470906676269,0.0007319660554796827,3.124881848408119e-05,0.9978168080995775
65,0.0021775803527520955,0.0026894406502732944,0.0016548833113660705,0.0005479969444507844,0.9929300987411579
66,0.04712884335234999,0.01217787101710515,0.0008077536699163283,0.001047525061600185,0.9388380068990283
67,0.401345337752809,0.2763375412901456,0.009743312777000608,0.009801548658762562,0.30277225952128234
68,0.04701449940082656,0.8369823160730414,0.0026668285349718225,0.0007761540417204739,0.11256020194943972
69,0.18898533145546723,0.5350100064733918,0.007866419517667415,0.015223184040853226,0.2529150585126203
70,0.033456358337351395,0.8440539284209051,0.005115050536688629,0.0022637108304409065,0.11511095187461401
71,0.02995367670525797,0.23119854872387455,0.002129732195704706,0.0014400766495497785,0.735277965725613
72,0.12483970064184825,0.03639220465973227,0.005601979664667526,0.012102556445945725,0.8210635585878062
73,0.2228910427075391,0.0600338883688487,0.0078133179747253,0.005115739182123524,0.7041460117667633
74,0.010079079567869501,0.028536214108683757,0.0007999346543103271,0.0007141932288704662,0.959870578440266
75,0.07938365751815783,0.2818743507713531,0.03593585216581839,0.003852125332511837,0.5989540142121588
76,0.0018186480906855625,0.001591833938928773,0.000837796890692555,0.00021069698794574164,0.9955410240917474
77,0.22868408217219757,0.057625793764529774,0.0019714585351469937,0.010020837849482924,0.7016978276786426
78,0.03064921195101774,0.009981431023078578,0.0008021964941674561,0.001106787977516811,0.9574603725542195
79,0.11081472303991377,0.1713850837126039,0.002792799454546476,0.002633997946622957,0.712373395846313
80,0.07105076074999411,0.06374698160456829,0.0006120546451991761,0.004729931098761837,0.8598602719014765
81,0.026777531835943433,0.015339995573658421,0.0004665012815010359,0.0017143196363730493,0.9557016516725242
82,0.23630570271148804,0.2535123911376482,0.012821934361457638,0.017296361001179913,0.4800636107882261
83,0.0489165784038431,0.015793414691482512,0.00012615930274817425,0.003500372141658447,0.9316634754602677
84,0.04335640207882798,0.3821556550309429,0.0010968047743899533,0.005650367151909682,0.5677407709639294
85,0.22947826138913666,0.06199110747465862,0.001023861652552144,0.08464180594193912,0.6228649635417134
86,0.038853686378443206,0.051016491282550244,0.00026511695145947634,0.006037081853367435,0.9038276235341798
87,0.3206329599691135,0.22316072589216002,0.001778364793038528,0.16082482135868,0.29360312798700794
88,0.08761611002508582,0.03913493080306284,0.001826119611173685,0.01157521268519596,0.8598476268754817
89,0.17962819216018883,0.5197656997210461,0.018527024930788998,0.0883303600575326,0.19374872313044333
90,0.0319324894417974,0.0390014199383325,0.016105369209435443,0.0023244067290496637,0.9106363146813851
91,0.15473660462265937,0.3923662052950788,0.0023913858345334725,0.018862041280257386,0.4316437629674709
92,0.1491413925420128,0.07500348878489493,0.0030031126925971854,0.01904883689263008,0.7538031690878648
93,0.008069216889743453,0.0829111515554629,0.3881661933649875,0.0013853531302459882,0.5194680850595601
94,0.5608397263163971,0.1377007781490178,0.002758178982277762,0.13585126693425578,0.16285004961805158
95,0.024158952078300662,0.08995162060743636,0.025586882116367515,0.0021210920994900614,0.8581814530984054
96,0.5290340302534847,0.1575344909292035,0.0038459016807864174,0.032587029102479806,0.27699854803404556
97,0.02067564805533408,0.006506942899207429,0.0007596220386543554,0.0006587492157791607,0.971399037791025
98,0.19642029773519534,0.6114694045966027,0.01576254825721153,0.030162295456024675,0.14618545395496577
99,0.022091246658940335,0.010853320016279748,0.0010211851316786968,0.001065653731836435,0.9649685944612648
100,0.4188557418361884,0.3866532761197386,0.020569353128322972,0.0212643484659802,0.15265728044976987
101,0.010634741209005755,0.0053723446336781345,0.000802864670980131,0.00024307572117762252,0.9829469737651583
102,0.2814550099725314,0.45076375806773716,0.055761914076455005,0.01183270592226337,0.20018661196101317
103,0.0033332636813156744,0.0035141570475403475,0.00033587740923152984,0.00011865678171782979,0.9926980450801948
104,0.0235503567162202,0.006001575857255107,0.0005399460039585271,0.0022548182049957777,0.9676533032175704
105,0.014367821239877086,0.010589720542653263,0.000709040255649507,0.0010766381877510595,0.973256779774069
106,0.0021769948001659377,0.0021697570592003348,0.00032262488475651787,0.00019259387042267845,0.9951380293854545
107,0.05946849320861113,0.014841127896878812,0.0009843434858656111,0.0009900211368668267,0.9237160142717776
