epoch,N1,N2,N3,R,W
0,0.003851638469061128,0.00025168006845645394,1.0455957128276322e-09,0.0001330330389452284,0.9957636473779414
1,0.33118806259973854,0.05349518122441005,0.00018120231878735994,0.007995925236350496,0.6071396286207136
2,0.19065825920591747,0.0822568649053516,0.00013529038688071858,0.007172534624888672,0.7197770508769615
3,0.2686738743422693,0.08634361881948753,0.00045696667209905745,0.006802149218986791,0.6377233909471572
4,0.12521833230022886,0.21952709892471525,0.0019996126072976583,0.004868421797826759,0.6483865343699315
5,0.0692387815760061,0.27166922200789606,0.0033766215925050847,0.0022407269211975204,0.6534746479023952
6,0.06422504431193272,0.019000229122306415,8.048364896742106e-05,0.006258904421685861,0.9104353384951075
7,0.19907657248351276,0.06532953426986249,0.0004840890255333752,0.008984639580362943,0.7261251646407284
8,0.1369019765874142,0.027607574698872973,5.056702683498047e-05,0.008802569153817394,0.8266373125330604
9,0.3031385052477858,0.09287954757389813,0.0005851083984645419,0.025571228388529967,0.5778256103913216
10,0.034119638302202736,0.02864275645648652,0.0004928901375534957,0.0009396568073694034,0.9358050582963879
11,0.09507721214874992,0.006564746426011053,3.5552736220591995e-06,0.007019815579774311,0.8913346705718427
12,0.044180744316774136,0.005700141252488808,1.184441771357194e-06,0.0032752458727137554,0.9468426841162519
13,0.10224184305078868,0.006953203395696187,7.380794602791525e-06,0.0018111915911446707,0.8889863811677677
14,0.029642395262021698,0.002993561915369423,9.179798381865046e-06,0.00128482126466256,0.9660700417595643
15,0.04473643391686365,0.004630678952471052,2.350975484295139e-05,0.0019521707481203597,0.9486572066277019
16,0.11090802657735588,0.006008168926957224,2.196950747673007e-06,0.004501439130201652,0.8785801684147375
17,0.23516444675956602,0.005789973662158549,3.6897159814696568e-06,0.007213684846200424,0.7518282050160935
18,0.17469421771988167,0.005241217129911454,6.394185080920443e-06,0.0019966179527338562,0.8180615530123921
19,0.48412194669050646,0.025008982142048226,2.009778735679319e-05,0.011006596368119506,0.4798423770119692
20,0.6766872863091006,0.041735053523747005,2.837531601775773e-05,0.019167884417021584,0.26238140043411307
21,0.19257954238197034,0.12812939762251477,7.774485470342225e-05,0.032159673239725815,0.6470536419010857
22,0.49210445337920544,0.031678537419831204,6.589186896950355e-05,0.035993786094570844,0.4401573312374231
23,0.5755660572294586,0.11338241639880131,0.00014103328567887218,0.06791751205420428,0.242992981031857
24,0.4720277391312359,0.3030450511427268,0.0006140513543117362,0.05979513987161283,0.1645180185001127
25,0.017957416275481676,0.018784400243983538,0.0009814148184265415,0.005311408419485917,0.9569653602426224
26,0.06314925132412261,0.03552300198293967,0.0006315010528869972,0.0037855033411483777,0.8969107422989023
27,0.192541213726634,0.017854663053964333,1.051716379178828e-05,0.01458738313484884,0.775006222920761
