epoch,N1,N2,N3,R,W
0,0.0022665828167641646,0.0006960619571191739,0.00015782921794217332,6.269996235367057e-05,0.9968168260458208
1,0.010307505107502614,0.0004800219232997642,3.0339232884306164e-06,0.002489562629126387,0.9867198764167829
2,0.0076244081489021615,0.00030794831008869815,1.3782931580420693e-06,0.00012920870273034623,0.9919370565451208
3,0.0623850973396347,0.000434800908696966,1.5221652191035067e-06,0.00010428619058620528,0.9370742933958631
4,0.002793513034212261,0.0006876471543876264,3.396733329571215e-06,9.288184001850268e-05,0.9964225612380521
5,0.0017337418857228798,0.00023471431014625535,9.050290960745435e-05,9.654764975957364e-05,0.9978444932447639
6,0.03558331554590296,0.00226224352482426,3.431031640232753e-05,0.0006371431186209889,0.9614829874942495
7,0.010752852143797401,0.0008623110024661165,1.020365497231944e-05,0.00024496795546497744,0.9881296652432991
8,0.08946956725288896,0.006925021943244712,1.9520432077562005e-05,0.0003698837102346637,0.9032160066615541
9,0.10929270755877422,0.005270057468508321,1.5441305737803655e-05,0.00038488990322461833,0.8850369037637551
10,0.23223345946913074,0.019754901935164996,5.43798814979191e-05,0.000684797543559309,0.747272461170647
11,0.09005032688514145,0.04461423688408757,0.0030278282492807785,0.0014703110647454882,0.8608372969167447
12,0.010408593341339126,0.04323393662618363,0.001555490716007594,0.0009082095727615929,0.943893769743708
13,0.0018041002600144055,0.002442339168643142,0.0003674229991131879,0.00015621562707397572,0.9952299219451554
14,0.0012567434702253656,0.0020052778282719152,0.0007021228722156164,0.00017935190625671012,0.9958565039230303
15,0.0004740770821013965,0.000588828018541549,0.0003995685604286245,9.115240403365664e-05,0.9984463739348948
16,0.0014399713183687315,0.0006180118421896748,0.0004129134097467954,5.090581648545377e-05,0.9974781976132094
17,0.000976889532758214,0.001366766951244041,0.0004047898547006382,9.399543422848396e-05,0.9971575582270685
18,0.0004394405287152942,0.0003769810143301434,0.0002730172770970394,4.111926882853676e-05,0.9988694419110289
19,0.0005284627779111927,0.00031741446311602027,0.0002678045430351104,0.00012397441730511617,0.9987623437986326
20,0.00015073928099901832,0.00019230431063395936,0.00023141121716890287,2.5176206074659464e-05,0.9994003689851234
21,0.0007117431993456473,0.0001651549479933025,0.0002196798944801423,9.672413941151726e-05,0.9988066978187694
22,0.0012005816488321545,0.00011518826520993884,9.748773901101614e-07,2.617032364914117e-05,0.9986570848849187
23,0.002587663207228638,7.458096890851666e-05,4.857913431489235e-07,1.933270756007298e-05,0.9973179373249597
24,0.022519547893427087,0.00017934455981443207,5.885672291558902e-07,3.525285507960293e-05,0.9772652661244499
25,0.31490399803547814,0.005551355591642844,1.6298444794750455e-05,0.00022810713179632986,0.6793002407962879
26,0.24102498719283535,0.026963091912363502,0.00010843084148602305,0.0005857363251584016,0.7313177537281567
27,0.09347785762264241,0.04680592478676366,7.735280630104708e-05,0.0010607326709299993,0.8585781321133629
28,0.10809218904468594,0.5284806679264181,0.0018600335982175064,0.009022372637704671,0.3525447367929738
29,0.054986883961812595,0.6598537653941897,0.013818253355088841,0.00559358875346727,0.26574750853544166
30,0.020364318733376217,0.00922826758196167,0.006708697608017884,0.0007979386656145786,0.9629007774110298
31,0.09199397563388531,0.004599299714706186,9.84966911429371e-06,0.001676588217597972,0.9017202867646962
32,0.7589721879844137,0.12390416291237683,0.00022481766122136386,0.002364481233813284,0.114534350208175
33,0.33748352874413284,0.5841180555752068,0.006791977881730697,0.0007123606965287844,0.07089407710240098
34,0.4510112599197781,0.44453542310126065,0.005669728945218346,0.002261474325058494,0.09652211370868452
35,0.015022847604548655,0.7675652107969553,0.19013889719674704,0.0015351753289422033,0.02573786907280662
36,0.00753040447389389,0.9122938406954295,0.05350375237132034,0.002233947997862715,0.024438054461493636
37,0.00534213462646796,0.6330990092310264,0.3437491616110876,0.000612022676113933,0.017197671855304183
38,0.008667704547504849,0.6664340869598886,0.3086512345491173,0.0012710298721525302,0.01497594407133675
39,0.006270874760240055,0.8094676056431981,0.17271809100228272,0.0007437403665214005,0.01079968822775767
40,0.013137204967919775,0.8320469589461741,0.1280114481850434,0.0011793674657304292,0.02562502043513223
41,0.004639464077868298,0.5285958912604469,0.45867746533998416,0.0005831362622170473,0.007504043059483665
42,0.0010891401692646595,0.28203679153384614,0.7146811605769071,0.00011238586240665904,0.0020805218575753923
43,0.0037506327566568954,0.14822628213982147,0.8457153762211493,0.00011248844003377366,0.002195220442338435
44,0.002638535061337665,0.4085174891769857,0.5843122201056408,0.00011461519518868237,0.004417140460847175
45,0.0012771940301160919,0.44100352010803867,0.5514283543767926,4.7918927604225024e-05,0.00624301255744854
46,0.001692279360237761,0.35597075600894806,0.6378827463217192,2.959133247091114e-05,0.004424626976624052
47,0.0007649338656093675,0.06963209020566885,0.9276293281450596,1.3973689336089073e-05,0.001959674094326104
48,0.0016328839425564946,0.3113746260338114,0.6813602188977749,3.255282151659293e-05,0.005599718304340546
49,0.0003162536951660158,0.022638753972074495,0.9754203670142081,4.859394205907624e-06,0.0016197659243455385
50,0.00043317530968400473,0.05612566827069628,0.9414833912260419,5.569681845414258e-06,0.0019521955117323712
51,0.00020321327531729562,0.04089118443251731,0.9575139968213939,2.848009187462403e-06,0.0013887574615839304
