epoch,N1,N2,N3,R,W
0,0.043993751281945825,0.13959829600293955,0.007549772321484469,0.0019821263160701963,0.8068760540775599
1,0.015243822032397129,0.15917095832213965,0.016885362086573236,5.685512229729006e-14,0.8086998575588331
2,0.010075047595978945,0.10414606206750388,0.0407106044499644,4.7103607924605367e-14,0.8450682858865057
3,0.005059832362548881,0.012061178382525996,0.001789021168722888,0.00028018654981911074,0.9808097815363831
4,0.01111959424431336,0.01947496295470111,0.0032162639315306755,0.0007050503450136326,0.9654841285244413
5,0.007229262841510244,0.03656671294876452,0.07207975526536681,0.0012439271392676128,0.8828803418050908
6,0.01526740457862858,0.029360055262381862,0.09131301820089259,0.00202435400378308,0.8620351679543139
7,0.002833991698570675,0.006556735828852608,0.0006721143518903319,0.00035942406823833925,0.9895777340524481
8,0.0022706106275878677,0.0061324311725626055,0.0003556710639146766,0.0003856783780898067,0.9908556087578451
9,0.010122256762538388,0.0013200676561811958,7.236677234050639e-05,0.0004309709706136767,0.9880543378383263
10,0.015258973238588689,0.002916702779215476,2.7941649955113383e-05,0.0007544605382723679,0.9810419217939683
11,0.2972522640750781,0.03235478232424161,0.00020884321370308318,0.0008493635779305221,0.6693347468090467
12,0.2274462383659034,0.06772062189250287,0.0025973151057811683,0.0076373137215854136,0.6945985109142271
13,0.026487925995267607,0.03988498412148335,0.0022957470635227403,0.0014523460787600007,0.9298789967409663
14,0.006422272576106284,0.009277336901913288,0.0007244377781674648,0.0011203412171209143,0.982455611526692
15,0.014730714215348013,0.010701622745630366,0.001215345045036661,0.0020053133865617708,0.9713470046074233
16,0.001032253185115206,0.0007653416827715484,0.00011622321599102684,4.136683124974183e-05,0.9980448150848724
17,0.001021403808951014,0.0007503207675751571,0.0001125060939017516,3.5927237360327916e-05,0.9980798420922117
18,0.006730373023150126,0.010372062944486565,0.0018443125147130654,0.00043511629242366714,0.9806181352252266
19,0.01321069896779803,0.00877718999168286,0.00039432561346380585,0.0010919160527043596,0.9765258693743509
20,0.0026705858245718965,0.00045951823258762734,3.127948193228344e-05,0.0004290533269166421,0.9964095631339915
21,0.012603472887480616,0.003998429804951224,0.00012910400581200892,0.0009299363805648944,0.9823390569211913
22,0.005698696312001298,0.0037363577304357354,1.2531647852192747e-05,0.0004721659585230409,0.9900802483511878
23,0.005837927121970415,0.0019507176475065864,2.6956021484953127e-05,7.92263799991027e-05,0.992105172829039
24,0.001332020895369773,0.0009806141518155346,3.391464135300566e-05,8.726593587811215e-05,0.9975661843755835
25,0.007125121397190975,0.0022936192682726634,7.553495912396071e-05,0.0004078512590550376,0.9900978731163573
26,0.002648719121887953,0.0017013925665667201,0.00012022468103201386,0.00043922697058527553,0.995090436659928
27,0.01016983710171993,0.0044237610296688264,6.992678045697157e-05,0.0003802085581193406,0.984956266530035
28,0.06803285943180429,0.013873311553800245,0.00016996658377168607,0.0017756712662438175,0.91614819116438
