epoch,N1,N2,N3,R,W
0,0.004132600463980544,0.00011720810316104905,4.081617510813951e-07,0.00012530039167226776,0.9956244828794351
1,0.000997905765108433,4.92887457414188e-05,1.2384935331503628e-06,1.58937772463851e-05,0.9989356732183706
2,0.0030746480998668437,6.108796100414213e-05,4.477963008463308e-07,3.2616211585222495e-05,0.9968311999312429
3,0.0042226998439274495,8.584725737577882e-05,1.7621062707636018e-06,6.362750435579445e-05,0.9956260632880701
4,0.007450189343709107,0.0001468482321918378,2.1717742907563892e-06,0.00027178536275565264,0.9921290052870525
5,0.042151800185976945,0.00025686948766890836,5.382711155244132e-06,0.0009508993952828488,0.9566350482199161
6,0.1264421135352614,0.0006327092746414116,1.4810353814309806e-05,0.0011852426223006307,0.8717251242139822
7,0.22584037138224025,0.001270813215267354,2.8023050471377666e-05,0.0012669495789210759,0.7715938427731001
8,0.17670374489617272,0.001008717504852551,5.601229891913723e-06,0.0013970985911780458,0.8208848377779048
9,0.13977560355828406,0.0023349885943238116,7.8610606043599e-06,0.000830305241093384,0.8570512415456943
10,0.2551237230210929,0.04775864258830444,0.0003889633817651578,0.002198600164773606,0.6945300708440638
11,0.3114771557065159,0.05508268880053718,0.005197373068171312,0.0018571297303001972,0.6263856526944754
12,0.1015653477960818,0.09523626264764523,0.01527738048681718,0.0009323384730706076,0.7869886705963851
13,0.03569373079312942,0.09723768486079792,0.014803436231681321,0.0007161450671006493,0.8515490030472908
14,0.010738009887131502,0.07416959045061483,0.008520616913337557,0.0001499366132910692,0.9064218461356249
15,0.017913533362614788,0.11058373496371668,0.021435276753650596,0.00024505519567949576,0.8498223997243384
16,0.043804421111154485,0.2272988254234185,0.035238555398044456,0.00037373784362189046,0.6932844602237607
17,0.025011327429145146,0.17069611948832117,0.0237851229733617,0.0002853892956697981,0.7802220408135022
18,0.015844956957203192,0.24583790419693555,0.03357896781618245,0.00029596351571639987,0.7044422075139624
19,0.006784746174132167,0.021869046142680464,0.0028622425171194146,6.0681529527509234e-05,0.9684232836365405
20,0.0002711702596453167,0.00023609062673254607,7.95801348368173e-05,7.752582640633071e-05,0.999335633152379
21,0.005436256060673898,0.0011566555006234504,0.00024430998010714183,3.747332785162828e-05,0.9931253051307438
22,0.005616965455759897,0.00091868288219061,0.00015489875149218873,9.313512838190522e-06,0.9933001393977191
23,0.005534416299683052,0.0021320063995099855,3.384565789607125e-05,1.9331234201937532e-05,0.992280400408709
24,0.011583293446395982,0.03643619410688848,0.0010201415938571503,6.957185306178064e-05,0.9508907989997967
25,0.10669964313682455,0.2850753876747844,0.06042318052855386,9.196855648911386e-05,0.547709820103348
26,0.23823713144322672,0.3946755305522927,0.024807983178216298,0.000537765464477157,0.34174158936178717
27,0.2690708127127246,0.46785182153833127,0.20917819007095717,0.001407790418476715,0.05249138525951026
28,0.05302600543496657,0.6917574992510354,0.22592931734435265,0.0004946853146170806,0.028792492655028278
29,0.04184135223397832,0.6569146960844504,0.27474163099409143,0.00037460194994147397,0.0261277187375384
30,0.032665466577415016,0.39043317337265543,0.5620150564478743,0.0010981232935280854,0.013788180308527274
31,0.016698330199254673,0.4781298713710954,0.49236138827720677,0.0005858905435809923,0.012224519608862163
32,0.030339888928463156,0.572772854848492,0.386713478078068,0.0004861981662907152,0.009687579978686167
33,0.028605041507586096,0.37804670940913576,0.58346942410173,0.0005586542228694771,0.009320170758678668
34,0.01110795741317317,0.47060926668374653,0.508937320102379,0.00020762224192984982,0.009137833558771452
35,0.024573404283740736,0.40476714157092186,0.5608108529321398,0.00028446648273704764,0.00956413473046055
36,0.023063662764951684,0.4854817280402837,0.47612028176770843,0.00024816453170758713,0.015086162895348578
37,0.015884231781164708,0.265767734097252,0.7134366806599015,9.732764252318467e-05,0.0048140258191585565
38,0.00920555152635306,0.23065785662170268,0.7552853295788882,0.00010129727098944748,0.0047499650020664886
39,0.008688665534625776,0.11547150549781798,0.8737832326611039,7.729788426228159e-05,0.001979298422190099
40,0.0061593797931039805,0.1643736916805721,0.8230818863135592,8.112867152840642e-05,0.0063039135412362715
41,0.0028230305545375693,0.0494154703288332,0.9445069538161864,5.192167433424773e-05,0.003202623626108524
42,0.013625986684574438,0.23682114105892038,0.7377481485202907,0.00021913977620790546,0.011585583960006637
43,0.004333622723210954,0.09363731665372231,0.8988960188127605,6.341519852549306e-05,0.0030696266117806554
44,0.008150608170608312,0.12032540660544735,0.8617476478065802,0.0002548249515240181,0.009521512465840076
45,0.008109002412619689,0.2073801603798261,0.7792720990702763,0.00022184141385057823,0.005016896723427558
46,0.0092532864385972,0.147223095201052,0.8389672334208137,0.000304693022642963,0.004251691916894119
47,0.013666981881628515,0.13073870010710634,0.8501443111097858,0.00028475420974116586,0.005165252691738348
48,0.05022904349561279,0.6031483805971718,0.2634212834608646,0.0007621913838384979,0.08243910106251243
49,0.023204580200568044,0.3818038070342745,0.42202612532034706,0.00029658105660110133,0.17266890638820923
50,0.016735070543917045,0.14603384072688427,0.36626248012673657,0.00016731892327716638,0.47080128967918494
51,0.00010054146153913849,0.0002318360169666148,4.748563721312596e-05,1.0631403920634668e-05,0.9996095054803605
52,3.188912373224437e-05,4.966762171761222e-05,3.6099674268718573e-06,1.0622617855409221e-05,0.9999042106692679
53,0.00015583760830625777,4.695829340052598e-05,2.5587384595455816e-06,2.237989687100028e-06,0.9997924073701465
54,0.00022859028678249543,6.534994337090583e-05,5.1204975491057316e-06,2.897104195517217e-06,0.999698042168102
55,0.0001289940647556495,4.9062438735686296e-05,1.3903699727455977e-05,7.63396657592787e-06,0.9998004058302052
56,7.870190395524611e-05,5.4765358897631064e-05,7.764935441048118e-06,5.9205330393230766e-06,0.9998528472686667
57,0.0001775103888091449,4.03542506778803e-05,3.9493170219681445e-06,1.3337099128344845e-05,0.9997648489443627
58,0.00834240320695412,0.0002970496327932588,6.547862833674738e-06,2.9713628216359316e-05,0.9913242856692026
59,0.002737974159515101,0.00014712031462239716,1.3141759062464341e-05,1.9849711769743916e-05,0.9970819140550302
60,0.009629888812474069,0.000495733433799565,8.776130783670567e-06,6.688691184414449e-05,0.9897987147110986
61,0.08974734868445654,0.0007624621140540652,2.4033891050680172e-05,0.0004971093507707315,0.9089690459596679
62,0.17814371737061516,0.0022003740631984124,5.06564560576923e-05,0.0016139488637614864,0.8179913032463673
63,0.26388187326751483,0.008298599740063856,2.0392237764759857e-05,0.004853429394065174,0.7229457053605913
64,0.47946820170085924,0.03179630119316988,0.0003600309812065647,0.0018568600542404224,0.4865186060705239
65,0.39973949468967185,0.35346043642591324,0.0003222838248274874,0.025231545358487435,0.2212462397011
66,0.17414550441308216,0.3315457246820723,0.00046450081903543064,0.029070264469316973,0.46477400561649307
67,0.3170184309081538,0.4474206088514686,0.0009391809821381388,0.027590572625490715,0.20703120663274857
68,0.48386752712420783,0.2774794368650394,0.004807637207167756,0.0036460853555126843,0.2301993134480723
69,0.19000533174881765,0.6794919390521805,0.03501087740318696,0.004782243497435152,0.09070960829837971
70,0.17361209138506678,0.7286390889950832,0.04313359325238894,0.005190571349552115,0.04942465501790895
71,0.05534017316790766,0.8450532556417062,0.036852052187431004,0.0015281303662095596,0.06122638863674566
72,0.08195967740793296,0.8316649616955369,0.06282679531015539,0.0013964328109138174,0.0221521327754609
73,0.08642920349222162,0.8771495010332018,0.01501935583366798,0.0011713870213034751,0.02023055261960512
74,0.08324986614893252,0.7258187248294875,0.17054169105204156,0.0003614431445253614,0.020028274825012935
75,0.09489519964411894,0.7894705418550515,0.09943276194288654,0.00047936200937841037,0.015722134548564307
76,0.06766510008509793,0.7765633215727502,0.1371084092107148,0.00017604122274360792,0.01848712790869354
77,0.029390707110940283,0.3638702460982085,0.6001270174364417,0.0005293466824142384,0.0060826826719952935
78,0.024095344798829996,0.4102428828038204,0.5557004955229435,0.0003808333472992084,0.009580443527106835
79,0.030538600472330285,0.47318183536335573,0.4838868276718346,0.0006148125264613163,0.011777923966018209
80,0.013411345416943873,0.4456044666092892,0.5331166359929626,0.0004386332438440899,0.007428918736960309
81,0.029261882297315883,0.5480375260624787,0.41341679971982465,0.0007946231313046065,0.008489168789076277
82,0.025313453807418534,0.6049227235911523,0.3566454494880168,0.0008344002133557586,0.012283972900056497
83,0.03232535852715713,0.3479103950538459,0.6136294390997952,0.0011945719242289863,0.004940235394972839
84,0.03156647073118111,0.4562806026653666,0.505813210092421,0.0013716659561772138,0.004968050554854106
85,0.05961729149730647,0.8516025393519452,0.06291462807784244,0.001335459786273122,0.02453008128663277
86,0.026972246305326252,0.8147239252360169,0.14096986155412125,0.0006894481538380812,0.016644518750697366
87,0.10050616705648406,0.6691012948817642,0.2123977630177681,0.001151625365329987,0.01684314967865363
88,0.0755084707276377,0.766210932598034,0.14581904083682584,0.00041242354313005274,0.012049132294372357
89,0.043634363874826824,0.7026835265130709,0.24589454232257812,0.0005718761557923028,0.007215691133731851
90,0.04468062490440325,0.5879806736738469,0.3584917463387604,0.0006915774273259279,0.008155377655663442
91,0.05137135803225265,0.60354574854035,0.33722374542614175,0.0008780657955719995,0.006981082205683563
92,0.02845896594955757,0.5958311140756406,0.3535728613251536,0.0009956039159497803,0.021141454733698373
93,0.025996256719674204,0.5788280469364956,0.3876332689398355,0.0011418489120178703,0.006400578491976793
94,0.02599875501461139,0.47337106269057816,0.49149310244504213,0.0008087100203080756,0.008328369829460405
95,0.036411461827173565,0.40859811908344773,0.5482865212458531,0.001275285425959933,0.0054286124175657625
96,0.06356723237214133,0.5193068594174371,0.4058616188544487,0.0038446516514927843,0.007419637704480115
97,0.023673998724768292,0.5533912729376669,0.410881438266731,0.001768819935255026,0.01028447013557886
98,0.022177051866170572,0.4638260213737282,0.5058928736452413,0.0015477179080514482,0.006556335206808614
99,0.026072642274793494,0.5333187940860191,0.42564146068100167,0.002319555524125421,0.012647547434060175
100,0.03307817777240807,0.5024773528485398,0.45939941382328353,0.0007802953820247907,0.004264760173743754
101,0.060167275005744966,0.7863342049759059,0.11746016253092365,0.002032624017521184,0.034005733469904306
102,0.05100965136662075,0.494010818828962,0.4410617168930693,0.0013525330257256898,0.012565279885622458
103,0.0340118437533242,0.44253127423515604,0.5116501110015415,0.0010208479803954509,0.010785923029582872
104,0.028710010389472948,0.16420764243828545,0.8031154313695882,0.00039661346642604664,0.003570302336227359
105,0.011025462526833955,0.13508436784989133,0.8504396791435755,0.000521482826759042,0.002929007652940074
106,0.06579302266986635,0.6427056638840666,0.2271117211674423,0.006228068510249189,0.05816152376837566
107,0.028561193538073213,0.1358938110330686,0.826663598504235,0.0016084127668329245,0.007272984157790223
108,0.01648329598705145,0.10531660561582308,0.8736077067541039,0.0017714449855210064,0.0028209466575005353
109,0.032240890674734186,0.13889887446680646,0.8102577609122433,0.007260224959059256,0.01134224898715678
110,0.040385265889293614,0.43876049172576687,0.43203012943595737,0.026300927733108943,0.06252318521587308
111,0.05196000496826412,0.5025873435921812,0.3825163706191705,0.02679586593771091,0.036140414882673236
112,0.08695354354470868,0.21751395444409807,0.0014875354009795817,0.5445067203068805,0.14953824630333318
113,0.18304489392120118,0.08635410881121972,0.00045959503078168,0.587672788684965,0.14246861355183238
114,0.3285180389465585,0.0647328116506461,0.00018523642347857328,0.4752842233979323,0.1312796895813846
115,0.07108351145808944,0.07576202391095424,0.0004605964630411548,0.1412925292817232,0.711401338886192
116,0.05330235237940625,0.02972160154740288,7.32459525142553e-05,0.14780306895018236,0.7690997311704942
117,0.19875790891033654,0.019461327044528548,3.533973535469467e-05,0.4460646003629967,0.3356808239467835
118,0.3431799802152537,0.04896158823756923,0.0001119475448887757,0.425465558340875,0.18228092566141332
119,0.13770794502188738,0.05249642066694747,0.0001084190942631263,0.7677961579103398,0.041891057306562215
120,0.1390773758260062,0.014852171060732533,7.208255557475517e-05,0.7846314713178097,0.061366899239876725
121,0.04900985524017699,0.02472588355854932,8.15877344495746e-05,0.8073098011325339,0.1188728723342902
122,0.044244108575966785,0.01768136881780608,0.00016528059278134467,0.8708489105289029,0.06706033148454289
123,0.06357367061868834,0.02140483839814959,0.00015730739453039528,0.754575449224258,0.1602887343643737
124,0.048985924164705166,0.00866268396867545,4.250412415887738e-05,0.7900028049699065,0.15230608277255392
