epoch,N1,N2,N3,R,W
0,0.03656253363723555,0.0009325442192461931,0.00019904304799194856,0.0002549977815787203,0.9620508813139476
1,0.04004181856006998,0.006761225641009352,2.2907736570795177e-05,0.0007125984796464286,0.9524614495827034
2,0.025537394210847993,0.009481380652946014,0.00025611029917763274,0.0005231145343475102,0.9642020003026808
3,0.047473414985588804,0.008691642744236883,0.0004978653635203998,0.0006347599266990075,0.9427023169799549
4,0.05744473505995698,0.0029005820315890986,3.7039684574548343e-05,0.0006232889319258443,0.9389943542919535
5,0.1425731523156973,0.008765572023971123,0.00012777259898456167,0.0008633288409661,0.8476701742203809
6,0.05842611655620482,0.003920137130586829,0.00047097098897218005,0.00029786463329248817,0.9368849106909436
7,0.06982097388763692,0.0074971102090026,0.00013705177783067128,0.0005483768410798682,0.9219964872844498
8,0.018572284636883218,0.0047132020353606065,0.0009208606543181488,0.0001024568090080389,0.97569119586443
9,0.08491748465597171,0.04613188180931127,0.005787296236096943,0.0004926006914493099,0.8626707366071708
10,0.04587667838542427,0.059722020287704694,0.03150030638889976,0.0002846666534795636,0.8626163282844918
11,0.08714758040191023,0.01498978496739612,0.0039014957134252586,0.0004200131661271795,0.8935411257511413
12,0.02454100743328884,0.13933103584109566,0.14782671675270825,0.0006365681326577212,0.6876646718402495
13,0.05902085840338049,0.13226093040679562,0.04572115790676958,0.0024301664305182457,0.7605668868525362
14,0.04178323702353425,0.27309524937966834,0.04587645048231568,0.001159227500373351,0.6380858356141084
15,0.11582297182588577,0.3597946784384685,0.024389814766820967,0.005818239802496488,0.49417429516632816
16,0.12372391884584792,0.3946270925958216,0.030345990647972748,0.00220127984797998,0.44910171806237764
17,0.06288655850980818,0.3514927175310742,0.0477212579303323,0.001112749268173098,0.5367867167606123
18,0.14560377938339647,0.4209567216376999,0.04912281178662788,0.0021944951890378035,0.38212219200323794
19,0.08448096069235815,0.4848916488767532,0.07552011429928333,0.0027044215602221107,0.35240285457138315
20,0.05242358366482437,0.03775105973163609,0.00429594604903614,0.000888930835512294,0.9046404797189912
21,0.08614874685624768,0.3477509336234417,0.045947373642074046,0.001108592666704115,0.5190443532115324
22,0.0377055817169566,0.28200399269808063,0.08075315903765193,0.0007603751838866779,0.5987768913634242
23,0.03909700725189314,0.3141584224186488,0.1053812033784343,0.0009654133647972381,0.5403979535862267
24,0.003407896586862692,0.006510963228560402,0.00034426048709159133,9.097352985738609e-05,0.9896459061676278
25,0.15270729487822263,0.027760261062412566,0.0002663645228678289,0.0015910078253623336,0.8176750717111347
26,0.032282383466666,0.05815230052274349,0.008007092001163436,0.00019365799034451846,0.9013645660190825
27,0.038774785266236254,0.017496611175264767,0.0029580002959306967,7.688918242553433e-05,0.9406937140801427
28,0.07197929641770852,0.12656021917914648,0.061797754657398916,0.000607312058258229,0.7390554176874878
29,0.07700031252826346,0.1628136349747535,0.03357305288442304,0.0013965442484106835,0.7252164553641492
30,0.01541697929067249,0.29406354604011953,0.5278563521906481,0.0002228021339819969,0.16244032034457787
31,0.030207262645592384,0.49819757906780066,0.35578546781403037,0.0003706317339855289,0.115439058738591
32,0.12813963247483798,0.7100635726975841,0.06647918296142621,0.0018597458240234984,0.09345786604212833
33,0.017250183674489786,0.6108149311484361,0.30342726563709904,0.00025802256898377264,0.06824959697099141
34,0.025199035175740278,0.6694774709123482,0.2765252935802878,0.00023072337457319693,0.028567476957050378
35,0.02179419359431456,0.521808732953253,0.4376859942968804,0.0003070073908733058,0.01840407176467874
