epoch,N1,N2,N3,R,W
0,0.030128658148287978,0.0017406397379794306,2.6792441826828463e-06,0.005399539295442,0.9627284835741079
1,0.02900430648379999,0.002233662921414234,8.491608555463941e-06,0.0035255524314427794,0.9652279865547876
2,0.022213907165642015,0.000870503388297434,5.995620562172801e-06,0.001599679872431167,0.9753099139530673
3,0.030401128541285242,0.0007091589397174149,5.436187349981978e-06,0.0015660786685357023,0.9673181976631117
4,0.06863706602841835,0.0011221310910841558,8.053143561845147e-06,0.001280412796495807,0.9289523369404398
5,0.06799160285357878,0.001600527635824788,1.2497080728651465e-05,0.001844007788822138,0.9285513646410456
6,0.1343465128929077,0.009299275501194035,2.79906354673173e-05,0.006950987549068656,0.8493752334213623
7,0.18195453962278207,0.014270918459775154,5.353262963152489e-05,0.02072436572849244,0.7829966435593188
8,0.0488086152554495,0.015184266588843797,6.17908094613402e-05,0.023469539672808497,0.912475787673437
9,0.043726192408642284,0.010632410364570922,7.437012750199504e-05,0.02051425242008437,0.9250527746792003
10,0.046130237978275666,0.01402923671464256,0.0003022642665721189,0.01771949601033693,0.9218187650301728
11,0.010897398667343341,0.003206419512059429,8.877517553622548e-05,0.0020791352373797103,0.9837282714076814
12,0.07858228001801057,0.005159565065861286,0.0001747567988965949,0.003835040224328652,0.9122483578929029
13,0.06613518465566247,0.004984316545343155,5.142635037065677e-05,0.004598360740929364,0.9242307117076943
14,0.38592971221789935,0.012670513364701796,3.974850091763336e-05,0.009024337842001084,0.5923356880744801
15,0.42774763665074844,0.021714036869096277,1.8231908930770285e-05,0.025138385145662457,0.5253817094255621
16,0.5532408206806865,0.16763564099356074,0.0008914872932206656,0.08536383809552534,0.19286821293700676
17,0.2701643528042826,0.03891076039986802,4.0788003220804316e-05,0.10039696886587943,0.5904871299267492
18,0.10300860124792362,0.08453335727095113,0.0002327207782802274,0.13245683481385967,0.6797684858889854
19,0.23637967162665796,0.1080790278512957,0.0004124685246502782,0.22706477031004185,0.4280640616873543
20,0.08542235118877528,0.07075852340872976,0.002484383634150267,0.012379594175431514,0.8289551475929131
21,0.359112174856567,0.060086996078478935,0.0001793801383252705,0.11232505638624567,0.4682963925403833
22,0.03421890299326116,0.019276666737724657,0.0008875987532392794,0.005646624052477528,0.9399702074632973
23,0.14586392242204776,0.005624195883216636,3.8716783151649955e-05,0.007072187273505698,0.8414009776380783
24,0.13609269227690243,0.023678026225114248,0.00015515576026003768,0.012413504636905532,0.8276606211008178
25,0.44492581762573374,0.00763839862604757,3.611796028041141e-05,0.0061430587353348675,0.5412566070526034
26,0.37176977230860175,0.005142567528881733,2.9388300014173444e-05,0.01235616070776817,0.6107021111547343
27,0.14942125858677693,0.005845603693535635,2.065968474491144e-05,0.012974065556651258,0.8317384124782914
28,0.02280999657183447,0.004959763215372646,2.2480734986009742e-05,0.006216141605581723,0.9659916178722252
29,0.02141425164456899,0.004103019786645207,2.349916074710561e-05,0.007474192065856858,0.9669850373421818
30,0.026038487551241288,0.0016961836521916344,7.484478423039609e-06,0.010923644777447648,0.9613341995406963
31,0.04963569086784466,0.0012387599487253254,4.238503058116989e-06,0.0032456049354652136,0.9458757057449068
32,0.11681486097613206,0.0021608194067434835,7.236570976587025e-06,0.003796876793582319,0.8772202062525656
33,0.26068582774181603,0.004935188674508359,2.128819952471925e-05,0.015575193481996619,0.7187825019021542
34,0.13843479349676951,0.007285109224549653,1.0582187733187365e-05,0.012766783542647193,0.8415027315483005
35,0.11827297235338782,0.005213627520889596,1.8251887320134356e-05,0.02023448336479759,0.8562606648736049
36,0.07670251121268175,0.002746704467904214,1.1529101833827702e-05,0.010333316203884795,0.9102059390136955
37,0.01628695755907381,0.001404950157430341,7.23332816904558e-06,0.003983394080794493,0.9783174648745324
38,0.018909699395178028,0.0007296211493100177,3.254895581816668e-06,0.0009186897601863152,0.9794387347997437
39,0.029432674215375383,0.0016096306421011885,7.738644955501917e-06,0.00302078707113841,0.9659291694264296
40,0.3564309847821652,0.003282612045831729,7.623807601532575e-06,0.004421119865190778,0.6358576594992108
41,0.36623303067054963,0.006390972630485714,1.944905575084242e-05,0.006310041716927359,0.6210465059262865
42,0.15036627189063617,0.00642289308667404,1.2990724485497398e-05,0.0032361888289221706,0.839961655469282
43,0.048993115087062854,0.0037185860134233274,3.165894941899037e-05,0.0012661963997577452,0.9459904435503371
44,0.026147293415744517,0.003821585121903218,5.200160054305473e-05,0.0020062073777468003,0.9679729124840624
45,0.0022425390302269767,0.0008655185243004677,1.9181983282389547e-05,8.509817890487013e-05,0.9967876622832853
46,0.10011920132659952,0.0021182723856715945,8.132892116276002e-06,0.0012482024820252807,0.8965061909135873
47,0.47025920151174605,0.00422532628344294,3.5692885835407045e-05,0.0019748419987670987,0.5235049373202085
48,0.6070464071593331,0.03386369885401168,0.0003458578354638073,0.005825552710891746,0.35291848344029975
49,0.5021816876306268,0.04692064336267405,0.00011696815241847034,0.06100971586434131,0.38977098498993945
50,0.16519263915419574,0.21737834015144694,0.0017093989352984448,0.2436875561027027,0.37203206565635616
51,0.03220166218500888,0.016923634405346312,8.907343466877452e-05,0.05301567909238073,0.8977699508825953
52,0.0666899700444602,0.017294955635551595,0.00018010530757382325,0.03232522140640567,0.8835097476060086
53,0.2246557912809065,0.022456036475096912,0.00012357735392938126,0.04395955585752,0.7088050390325471
54,0.3989252986664702,0.18088192306023534,0.0016920178681399426,0.07237649289499784,0.3461242675101568
55,0.09707043948787458,0.30992297080522563,0.01288538325932316,0.06940837467584449,0.5107128317717321
56,0.0822334163924591,0.2780094847061903,0.0017408913397366332,0.017922775023247173,0.6200934325383667
57,0.05458095817834761,0.02151338935774185,8.63525536857919e-05,0.004064770446602728,0.9197545294636221
58,0.013120368018611933,0.003704613564770063,1.3241047094029938e-05,0.0007074672651354782,0.9824543101043886
59,0.3349668893231347,0.012265571693642502,4.83503952346223e-05,0.0061785401612817975,0.6465406484267066
60,0.17903900832547004,0.05193619529881756,6.293870121023511e-05,0.002859462479992641,0.7661023951945095
61,0.04825100844908542,0.014250883328047552,0.00011357761375972773,0.004010880222097689,0.9333736503870096
62,0.003776197266544579,0.006918645078211697,4.9770179722114245e-05,0.00024398189179120056,0.9890114055837305
63,0.0038852846327498687,0.0007134044176614902,0.0002126061461232636,8.222116064723386e-05,0.9951064836428182
64,0.02228415849184145,0.0007892190144309357,6.432759038796541e-06,0.00018333595822198398,0.9767368537764668
65,0.07313084491056802,0.001515826157474752,1.5943387698975367e-05,0.0001819869648909364,0.9251553985793672
66,0.19511851198534913,0.011004975458716133,8.931307878600055e-05,0.0007948507059599434,0.7929923487711888
67,0.06548486603492197,0.021860499090471313,0.00017149317054659949,0.002465139450063372,0.9100180022539968
68,0.14342357890995716,0.02481901391981328,0.0002087607617965044,0.00979850049877326,0.8217501459096598
69,0.015304324907505414,0.009834144003136383,0.0007546127450623966,0.000705353571747171,0.9734015647725486
70,0.010504854012928987,0.0022891604748594323,3.447133817789338e-05,0.00029719629630936957,0.9868743178777244
71,0.08561925164931401,0.007232906848733424,5.36274281787009e-05,0.0012073539405245098,0.9058868601332494
72,0.1301764899210446,0.005680377807120551,6.729174112851636e-05,0.0013006858456897318,0.8627751546850166
73,0.002581270203760636,0.0010496847133545251,0.00028620746275283265,0.00016394121946008202,0.9959188964006719
74,0.000625135369605076,0.00010892369428702302,0.00019510713024800444,4.762166336695999e-05,0.999023212142493
75,0.045257873196747934,0.00045203809630551834,5.073620711837859e-07,0.0008203938018305917,0.9534691875430449
76,0.008106150894231267,0.0026421289203188555,0.0002441771369397443,0.0004378162631802344,0.9885697267853298
77,0.00277064005863471,0.0025690470231375545,0.0001597010771665597,0.00024897752881427026,0.994251634312247
78,0.007617373555590369,0.003157551666248926,0.00024842432537140307,0.0001428080300021743,0.9888338424227872
79,0.03315997997859649,0.0015311868804427132,1.2109234625863065e-05,0.0006823699766330097,0.9646143539297021
80,0.05032260390201737,0.00213348568195654,1.2934935934918609e-05,0.0006308752182454071,0.9469001002618457
81,0.056016447859641806,0.0023226485892891557,1.687580333849414e-05,0.00043508761572204016,0.9412089401320084
82,0.07677065005876453,0.0024903724191231514,1.4734025042799511e-05,0.000661052773528975,0.9200631907235405
83,0.07353364393527653,0.002018412697751208,1.7036653576762603e-05,0.001414711747339223,0.9230161949660561
84,0.032721939101780055,0.0012616131424274726,7.528730253952995e-06,0.0008323292029856937,0.9651765898225528
85,0.02541883675142973,0.0008647349015658721,9.518161085919337e-06,0.0020075329942898634,0.9716993771916287
86,0.015227857978117276,0.0007384800204987701,7.790636494331087e-06,0.0021116353904869056,0.9819142359744027
87,0.08633607610991202,0.0025058194428363933,1.3256153007889123e-05,0.008188869878464806,0.9029559784157788
88,0.014777055852812282,0.001138125350746365,8.100085376754823e-06,0.0018760410087509342,0.9822006777023138
89,0.08112394285567859,0.002193269834524593,1.141212443093157e-05,0.008832770634227638,0.9078386045511383
90,0.04786108632890437,0.001929180972973176,1.0730316318674552e-05,0.01135619054765122,0.9388428118341526
91,0.05810257696065532,0.002183416353465914,1.1995441718277266e-05,0.010193003017607526,0.929509008226553
92,0.023068040500479822,0.0020582422667314243,1.350960372798132e-05,0.0014670048927229037,0.9733932027363379
93,0.025217928398773515,0.0015164687528932822,1.5825225831250024e-05,0.0018683949738175234,0.9713813826486843
94,0.04002921922885408,0.001720594806557482,1.614960499583862e-05,0.0015624471264776884,0.956671589233115
95,0.16269651776092975,0.016362541852594763,0.00017303896115222758,0.004324224948995398,0.8164436764763278
96,0.2200195934779537,0.03467686137003328,0.00017848760296959465,0.01748082477538594,0.7276442327736575
97,0.013388059529464228,0.0033402720536849107,1.7735100847826786e-05,0.0020634474104982516,0.9811904859055047
98,0.010990474533104116,0.003273473210489135,9.644193062506756e-05,0.0004586016019103744,0.9851810087238712
99,0.050292582444724586,0.005361044116184044,5.372579974181402e-05,0.0009015087226328653,0.9433911389167167
100,0.2912092766062922,0.012503444975252662,0.00010813285922177502,0.003405419878220632,0.6927737256810127
101,0.07446998195895366,0.015895919402473625,0.0001453958059821687,0.0022613757134946886,0.9072273271190959
102,0.02454549240858561,0.004131703611172808,4.184086915146828e-05,0.0026748255516598897,0.9686061375594303
103,0.0071324297091259784,0.0015712688190710686,1.552302068227896e-05,0.003172210403057203,0.9881085680480635
104,0.015758124068916916,0.0019897374113373592,6.199062864819204e-05,0.0075102202982737,0.974679927592824
105,0.03661871399946119,0.0012931241365008192,9.92549884216428e-06,0.0015078976893181998,0.9605703386758777
106,0.13841851084806645,0.001365101074527025,2.7126952602776626e-05,0.004886740050108041,0.8553025210746956
107,0.054040722438703,0.0009134819738253828,1.1250162067139267e-05,0.006721510777986987,0.9383130346474176
108,0.03530242330128892,0.0009790373405691194,6.007213700096254e-06,0.006677385274112692,0.9570351468703292
109,0.05601906636583769,0.001132340607085413,5.718915228987205e-06,0.009040090888854624,0.9338027832229931
110,0.01189222077041163,0.0003805141648919339,3.347713430455205e-06,0.0018457715547560605,0.98587814579651
111,0.07353337149706611,0.0025492311123696777,1.7618781917484932e-05,0.010317255689727543,0.9135825229189192
112,0.03235953369222095,0.001804378154190231,1.0574410241980346e-05,0.005082683132701324,0.9607428306106456
113,0.04370660670863833,0.0009200313991199989,7.053827557462852e-06,0.004316066396533153,0.951050241668151
114,0.008813324266911114,0.00037105959636894064,4.592282811048315e-06,0.0008577959869703784,0.9899532278669385
115,0.022946360569152065,0.0012597222530511068,1.0493874562871053e-05,0.001632971382052295,0.9741504519211815
116,0.017810683544967256,0.0006662476923707658,1.53400800437635e-05,0.00317840213002468,0.9783293265525936
117,0.031060539163197894,0.0008593726846326595,1.1713097496797168e-05,0.0014222767767132893,0.9666460982779594
118,0.031613874791371135,0.0019524804908221788,2.6365162370725083e-05,0.0024124611082507884,0.9639948184471852
119,0.03510947178213639,0.002036164649189044,1.7652900548009563e-05,0.0016684589397492817,0.9611682517283773
120,0.06474833571403274,0.001634196720337958,2.7613789260332632e-05,0.0024641958222567,0.9311256579541123
121,0.2007931033772659,0.011043592900928614,4.724336780432322e-05,0.011223823327873554,0.7768922370261276
122,0.046066716335600055,0.002390288304960067,3.257491517908414e-05,0.0021142996029610795,0.9493961208412998
